Freq_Hz,N9000B_dBm
9.890909090909090638e+07,-9.119272377000001484e+01
9.892864125122189522e+07,-9.054679321700000116e+01
9.894819159335288405e+07,-8.787825866500001837e+01
9.896774193548387289e+07,-8.701017158099999449e+01
9.898729227761486173e+07,-8.834543311999999560e+01
9.900684261974585056e+07,-9.091322547900001894e+01
9.902639296187683940e+07,-8.797989722999999174e+01
9.904594330400782824e+07,-9.019114067300000670e+01
9.906549364613880217e+07,-8.952169959800001209e+01
9.908504398826979101e+07,-8.986087226899999791e+01
9.910459433040077984e+07,-8.887942138999997610e+01
9.912414467253176868e+07,-8.872970848299999602e+01
9.914369501466275752e+07,-9.126691916999999421e+01
9.916324535679374635e+07,-8.933366096700001435e+01
9.918279569892473519e+07,-8.996204727400001389e+01
9.920234604105572402e+07,-8.879984344799999008e+01
9.922189638318671286e+07,-8.803936386000000880e+01
9.924144672531768680e+07,-8.808581093000000806e+01
9.926099706744867563e+07,-8.804384963800001174e+01
9.928054740957966447e+07,-8.983609649300002786e+01
9.930009775171065331e+07,-8.934337654399999451e+01
9.931964809384164214e+07,-8.749045509600000514e+01
9.933919843597263098e+07,-8.835171722399999794e+01
9.935874877810361981e+07,-8.874615264599998454e+01
9.937829912023460865e+07,-9.146824287600000503e+01
9.939784946236559749e+07,-8.700956893600002218e+01
9.941739980449658632e+07,-9.011984107899998264e+01
9.943695014662757516e+07,-8.830895256099999813e+01
9.945650048875854909e+07,-8.789586868200001391e+01
9.947605083088953793e+07,-8.662204559299998152e+01
9.949560117302052677e+07,-8.782688964600001214e+01
9.951515151515151560e+07,-8.874204070599998317e+01
9.953470185728250444e+07,-8.796977661100000034e+01
9.955425219941349328e+07,-8.615781357000000185e+01
9.957380254154448211e+07,-9.030718498400000271e+01
9.959335288367547095e+07,-8.813527267400002074e+01
9.961290322580644488e+07,-8.919539169399998002e+01
9.963245356793743372e+07,-8.613430885200000375e+01
9.965200391006842256e+07,-8.693934875600000112e+01
9.967155425219941139e+07,-9.021154739199998573e+01
9.969110459433040023e+07,-8.778133316199999570e+01
9.971065493646138906e+07,-8.990247596999999757e+01
9.973020527859237790e+07,-9.143525771899999199e+01
9.974975562072336674e+07,-8.888166420299998549e+01
9.976930596285435557e+07,-8.781418396400002280e+01
9.978885630498534441e+07,-8.709204506099999321e+01
9.980840664711633325e+07,-8.867176620299999001e+01
9.982795698924730718e+07,-8.932955444200000272e+01
9.984750733137829602e+07,-8.949579909999999927e+01
9.986705767350928485e+07,-8.833846168600000226e+01
9.988660801564027369e+07,-8.921210769300000720e+01
9.990615835777126253e+07,-8.805973281800001473e+01
9.992570869990225136e+07,-8.742252624500000024e+01
9.994525904203324020e+07,-9.019516647499999351e+01
9.996480938416422904e+07,-8.274351821700000187e+01
9.998435972629520297e+07,-4.938650107999999506e+01
1.000039100684261918e+08,-4.202947246299999762e+01
1.000234604105571806e+08,-5.803046046900001187e+01
1.000430107526881695e+08,-8.993072837799999775e+01
1.000625610948191583e+08,-8.720008606000000384e+01
1.000821114369501472e+08,-8.899750717399999189e+01
1.001016617790811360e+08,-8.676209838699999466e+01
1.001212121212121248e+08,-8.839607322899999531e+01
1.001407624633431137e+08,-8.876972823900001686e+01
1.001603128054741025e+08,-8.723036316099999965e+01
1.001798631476050913e+08,-8.832966399899999033e+01
1.001994134897360653e+08,-8.826681434700000750e+01
1.002189638318670541e+08,-8.966160980199998676e+01
1.002385141739980429e+08,-8.769114586199999906e+01
1.002580645161290318e+08,-8.850758110300002102e+01
1.002776148582600206e+08,-8.668659507700002109e+01
1.002971652003910094e+08,-8.987583770499999503e+01
1.003167155425219983e+08,-9.096390021999999931e+01
1.003362658846529871e+08,-8.867924515000001406e+01
1.003558162267839760e+08,-8.869841095099999961e+01
1.003753665689149499e+08,-8.885019844400001432e+01
1.003949169110459387e+08,-8.707580665700001532e+01
1.004144672531769276e+08,-8.970896118400000319e+01
1.004340175953079164e+08,-9.035372337499998707e+01
1.004535679374389052e+08,-8.862352828999999588e+01
1.004731182795698941e+08,-8.712627449099997534e+01
1.004926686217008829e+08,-8.762127098199999864e+01
1.005122189638318717e+08,-8.849608619800001463e+01
1.005317693059628606e+08,-8.982848663200000772e+01
1.005513196480938494e+08,-8.869180656599999679e+01
1.005708699902248383e+08,-8.848682151800001350e+01
1.005904203323558122e+08,-8.892906143199999747e+01
1.006099706744868010e+08,-8.792830581600000528e+01
1.006295210166177899e+08,-8.759905914299999097e+01
1.006490713587487787e+08,-8.788514038099999937e+01
1.006686217008797675e+08,-8.889438476399999445e+01
1.006881720430107564e+08,-8.700050178200000062e+01
1.007077223851417452e+08,-9.057376922399997454e+01
1.007272727272727340e+08,-8.926561012300000186e+01
1.007468230694037080e+08,-8.896209052700001507e+01
1.007663734115346968e+08,-8.950015793199997916e+01
1.007859237536656857e+08,-8.976978584199999034e+01
1.008054740957966745e+08,-8.772054954600000087e+01
1.008250244379276633e+08,-8.705422164900001292e+01
1.008445747800586522e+08,-8.838682113900001980e+01
1.008641251221896410e+08,-8.764082702699998606e+01
1.008836754643206298e+08,-8.808954566600000646e+01
1.009032258064516187e+08,-8.988679587999999399e+01
1.009227761485826075e+08,-9.048477066200001673e+01
1.009423264907135963e+08,-8.894382308699998418e+01
1.009618768328445703e+08,-8.711564681999998072e+01
1.009814271749755591e+08,-8.796197318999998060e+01
1.010009775171065480e+08,-9.072029129300000250e+01
1.010205278592375368e+08,-8.895198585400000013e+01
1.010400782013685256e+08,-8.824937102900000241e+01
1.010596285434995145e+08,-9.145164077699999439e+01
1.010791788856305033e+08,-8.690753288100000873e+01
1.010987292277614921e+08,-9.025877357400000278e+01
1.011182795698924661e+08,-8.616535599099998421e+01
1.011378299120234549e+08,-8.888963615199999424e+01
1.011573802541544437e+08,-8.932988716200000567e+01
1.011769305962854326e+08,-8.805081390199998737e+01
1.011964809384164214e+08,-8.934031478499998968e+01
1.012160312805474102e+08,-8.866340599000000111e+01
1.012355816226783991e+08,-8.795980094500001201e+01
1.012551319648093879e+08,-8.982460075199998073e+01
1.012746823069403768e+08,-8.978288742199997330e+01
1.012942326490713656e+08,-8.904183738800000469e+01
1.013137829912023544e+08,-8.974336044300000026e+01
1.013333333333333284e+08,-9.210939888200000780e+01
1.013528836754643172e+08,-8.943750457900002004e+01
1.013724340175953060e+08,-8.925180405000000405e+01
1.013919843597262949e+08,-8.729314620800002444e+01
1.014115347018572837e+08,-8.882883613700001035e+01
1.014310850439882725e+08,-8.806062042400000678e+01
1.014506353861192614e+08,-8.786307701199999087e+01
1.014701857282502502e+08,-8.738353630099999236e+01
1.014897360703812391e+08,-8.831863548299998001e+01
1.015092864125122130e+08,-8.801953087100000062e+01
1.015288367546432018e+08,-8.819719817900002568e+01
1.015483870967741907e+08,-8.843492820599999504e+01
1.015679374389051795e+08,-8.845954468099999701e+01
1.015874877810361683e+08,-8.875426513499999714e+01
1.016070381231671572e+08,-8.756287925899999891e+01
1.016265884652981460e+08,-8.823419334400000480e+01
1.016461388074291348e+08,-8.943424019299999372e+01
1.016656891495601237e+08,-8.828793159599999285e+01
1.016852394916911125e+08,-8.994100174099997957e+01
1.017047898338220865e+08,-8.698893478300001902e+01
1.017243401759530753e+08,-9.026660613900000385e+01
1.017438905180840641e+08,-8.813485824300001070e+01
1.017634408602150530e+08,-8.854577461300000607e+01
1.017829912023460418e+08,-9.192146278300000972e+01
1.018025415444770306e+08,-8.686225494599999308e+01
1.018220918866080195e+08,-9.153633735800001148e+01
1.018416422287390083e+08,-8.786482292000000882e+01
1.018611925708699971e+08,-8.846416236600001071e+01
1.018807429130009711e+08,-8.959271232499999371e+01
1.019002932551319599e+08,-8.882123489699998231e+01
1.019198435972629488e+08,-9.085926895099999001e+01
1.019393939393939376e+08,-8.879291962100002422e+01
1.019589442815249264e+08,-8.904272278000000540e+01
1.019784946236559153e+08,-9.053368293999999139e+01
1.019980449657869041e+08,-8.905536689999999567e+01
1.020175953079178929e+08,-8.751134704500000794e+01
1.020371456500488818e+08,-8.918519828600000210e+01
1.020566959921798706e+08,-8.786216964899998061e+01
1.020762463343108594e+08,-8.847742424300000152e+01
1.020957966764418334e+08,-8.779879692000000091e+01
1.021153470185728222e+08,-8.821822929599997565e+01
1.021348973607038110e+08,-9.075101577899998517e+01
1.021544477028347999e+08,-9.121759788600000718e+01
1.021739980449657887e+08,-8.635665023800000029e+01
1.021935483870967776e+08,-8.837490119599999616e+01
1.022130987292277664e+08,-8.920811508399999923e+01
1.022326490713587552e+08,-8.881173225800002058e+01
1.022521994134897292e+08,-8.845782630899998367e+01
1.022717497556207180e+08,-8.788560737699999947e+01
1.022913000977517068e+08,-8.903454696799997237e+01
1.023108504398826957e+08,-8.883565627600000880e+01
1.023304007820136845e+08,-8.771327965200001131e+01
1.023499511241446733e+08,-8.823786079399999949e+01
1.023695014662756622e+08,-8.679796264699999142e+01
1.023890518084066510e+08,-9.015707321600000057e+01
1.024086021505376399e+08,-8.841890014999999892e+01
1.024281524926686287e+08,-8.923523765699998478e+01
1.024477028347996175e+08,-8.603905616499999098e+01
1.024672531769305915e+08,-9.041969108500002505e+01
1.024868035190615803e+08,-9.009141433899999640e+01
1.025063538611925691e+08,-8.888002395700000591e+01
1.025259042033235580e+08,-8.868484115800001177e+01
1.025454545454545468e+08,-8.910990715199997680e+01
1.025650048875855356e+08,-9.042137100399999383e+01
1.025845552297165245e+08,-8.745146095399999808e+01
1.026041055718475133e+08,-8.825718246599998906e+01
1.026236559139785022e+08,-8.931764709200000141e+01
1.026432062561094761e+08,-8.972235343600000590e+01
1.026627565982404649e+08,-9.059756240600000865e+01
1.026823069403714538e+08,-8.902259437799997954e+01
1.027018572825024426e+08,-9.113744049299998551e+01
1.027214076246334314e+08,-8.854052627699999789e+01
1.027409579667644203e+08,-8.691822456799999941e+01
1.027605083088954091e+08,-9.192800902899999471e+01
1.027800586510263979e+08,-8.874736724599998183e+01
1.027996089931573868e+08,-8.977373618899999030e+01
1.028191593352883756e+08,-8.901322761599998046e+01
1.028387096774193496e+08,-8.989023384500001157e+01
1.028582600195503384e+08,-8.937264183199999934e+01
1.028778103616813272e+08,-8.812810623400000054e+01
1.028973607038123161e+08,-8.825366836499998158e+01
1.029169110459433049e+08,-8.933982009899999355e+01
1.029364613880742937e+08,-8.796587791599999662e+01
1.029560117302052826e+08,-9.039419433699997342e+01
1.029755620723362714e+08,-8.925045036499999185e+01
1.029951124144672602e+08,-8.792819869999999582e+01
1.030146627565982342e+08,-8.963189468299999874e+01
1.030342130987292230e+08,-8.953500633000001585e+01
1.030537634408602118e+08,-9.174748565600000916e+01
1.030733137829912007e+08,-8.684037712200002090e+01
1.030928641251221895e+08,-8.922602592300000879e+01
1.031124144672531784e+08,-8.935470031900000265e+01
1.031319648093841672e+08,-8.827958793699998807e+01
1.031515151515151560e+08,-9.086527404900002125e+01
1.031710654936461449e+08,-8.789016089999999792e+01
1.031906158357771337e+08,-8.975164810300000795e+01
1.032101661779081225e+08,-8.994670928799999388e+01
1.032297165200390965e+08,-8.994761634699997899e+01
1.032492668621700853e+08,-8.721333778399998948e+01
1.032688172043010741e+08,-9.020818740699999694e+01
1.032883675464320630e+08,-8.765618690600001628e+01
1.033079178885630518e+08,-8.961544067700000937e+01
1.033274682306940407e+08,-8.864528701700001534e+01
1.033470185728250295e+08,-8.918260597399999767e+01
1.033665689149560183e+08,-8.921734184500000708e+01
1.033861192570869923e+08,-8.887921752999997693e+01
1.034056695992179811e+08,-8.934451301300001091e+01
1.034252199413489699e+08,-8.923864386800001114e+01
1.034447702834799588e+08,-8.991124921900001254e+01
1.034643206256109476e+08,-8.788129942399999095e+01
1.034838709677419364e+08,-8.879621967399998539e+01
1.035034213098729253e+08,-8.728569971100000657e+01
1.035229716520039141e+08,-8.925372729199999355e+01
1.035425219941349030e+08,-8.808512399299998208e+01
1.035620723362658918e+08,-8.852766144300001372e+01
1.035816226783968806e+08,-8.842329801200001782e+01
1.036011730205278546e+08,-8.887859395899999981e+01
1.036207233626588434e+08,-8.687127895299997249e+01
1.036402737047898322e+08,-8.953307395000000213e+01
1.036598240469208211e+08,-8.732718274599997699e+01
1.036793743890518099e+08,-8.921065183599998250e+01
1.036989247311827987e+08,-8.901494802999998512e+01
1.037184750733137876e+08,-8.885298628200000337e+01
1.037380254154447764e+08,-8.828024053599997956e+01
1.037575757575757653e+08,-8.839059828600001367e+01
1.037771260997067392e+08,-9.096185282499997982e+01
1.037966764418377280e+08,-8.827104613499999175e+01
1.038162267839687169e+08,-8.815813864199998307e+01
1.038357771260997057e+08,-8.919941167599998266e+01
1.038553274682306945e+08,-8.940639991000000464e+01
1.038748778103616834e+08,-8.890993397200000459e+01
1.038944281524926722e+08,-8.925202510000001155e+01
1.039139784946236610e+08,-8.957965857299998902e+01
1.039335288367546499e+08,-8.797443823300000076e+01
1.039530791788856387e+08,-8.956754794299999389e+01
1.039726295210166126e+08,-9.035501562400000353e+01
1.039921798631476015e+08,-8.960257609700002490e+01
1.040117302052785903e+08,-9.257786591600000747e+01
1.040312805474095792e+08,-8.841735707300000513e+01
1.040508308895405680e+08,-8.851827276299999880e+01
1.040703812316715568e+08,-8.835230402999999910e+01
1.040899315738025457e+08,-9.046900302800000304e+01
1.041094819159335345e+08,-8.840998197899999411e+01
1.041290322580645233e+08,-8.857288598000000945e+01
1.041485826001954973e+08,-8.920523077100000364e+01
1.041681329423264861e+08,-9.001670794899999350e+01
1.041876832844574749e+08,-8.610621062199997766e+01
1.042072336265884638e+08,-8.760681083700001182e+01
1.042267839687194526e+08,-8.684606974300001525e+01
1.042463343108504415e+08,-8.830886640299999613e+01
1.042658846529814303e+08,-8.824138962400002129e+01
1.042854349951124191e+08,-8.856192388299999152e+01
1.043049853372434080e+08,-8.762774242499999389e+01
1.043245356793743968e+08,-8.760255779400000620e+01
1.043440860215053856e+08,-9.006201059100001771e+01
1.043636363636363596e+08,-8.918896604500000080e+01
1.043831867057673484e+08,-8.834653002700001423e+01
1.044027370478983372e+08,-8.856872405599999354e+01
1.044222873900293261e+08,-8.812248349299997585e+01
1.044418377321603149e+08,-8.907938017899998329e+01
1.044613880742913038e+08,-8.937248334900002078e+01
1.044809384164222926e+08,-8.952082508200000177e+01
1.045004887585532814e+08,-9.119860730099998136e+01
1.045200391006842554e+08,-8.858275571299998319e+01
1.045395894428152442e+08,-8.828050558999998998e+01
1.045591397849462330e+08,-8.895815758199999834e+01
1.045786901270772219e+08,-8.829460102900000606e+01
1.045982404692082107e+08,-8.766399984499999221e+01
1.046177908113391995e+08,-9.197957828000001257e+01
1.046373411534701884e+08,-9.156338353300002098e+01
1.046568914956011772e+08,-8.666630483699999843e+01
1.046764418377321661e+08,-9.042259599500000888e+01
1.046959921798631549e+08,-9.041750334300000702e+01
1.047155425219941437e+08,-8.859202791500000274e+01
1.047350928641251177e+08,-9.019460572300002354e+01
1.047546432062561065e+08,-8.779947027199999354e+01
1.047741935483870953e+08,-8.993037362100000109e+01
1.047937438905180842e+08,-8.780907833200001278e+01
1.048132942326490730e+08,-8.891132995500001357e+01
1.048328445747800618e+08,-9.100643758899998659e+01
1.048523949169110507e+08,-8.949332893000001832e+01
1.048719452590420395e+08,-9.013267425100001162e+01
1.048914956011730134e+08,-8.841874583700001722e+01
1.049110459433040023e+08,-8.888538893400000518e+01
1.049305962854349911e+08,-8.817317028600001549e+01
1.049501466275659800e+08,-8.793120087599997703e+01
1.049696969696969688e+08,-9.026277052700000070e+01
1.049892473118279576e+08,-8.910199556599999937e+01
1.050087976539589465e+08,-8.828593089999999677e+01
1.050283479960899353e+08,-8.946489147399999808e+01
1.050478983382209241e+08,-8.938084188700000254e+01
1.050674486803519130e+08,-9.003323440900000207e+01
1.050869990224829018e+08,-8.838979626199999018e+01
1.051065493646138906e+08,-8.708549957299999278e+01
1.051260997067448646e+08,-9.119861033599998734e+01
1.051456500488758534e+08,-8.813054686699999252e+01
1.051652003910068423e+08,-8.821891612499999269e+01
1.051847507331378311e+08,-8.742043613200000607e+01
1.052043010752688199e+08,-8.891604835199999002e+01
1.052238514173998088e+08,-8.891739732400002083e+01
1.052434017595307976e+08,-9.062163006900000539e+01
1.052629521016617715e+08,-8.815803757699998755e+01
1.052825024437927604e+08,-8.958896115000001714e+01
1.053020527859237492e+08,-8.862473455199997829e+01
1.053216031280547380e+08,-8.624475496300001964e+01
1.053411534701857269e+08,-9.003178114399999288e+01
1.053607038123167157e+08,-8.870511627400000521e+01
1.053802541544477046e+08,-8.964754170400001954e+01
1.053998044965786934e+08,-8.971120436399999676e+01
1.054193548387096822e+08,-8.800562954499997659e+01
1.054389051808406711e+08,-8.633998253699999736e+01
1.054584555229716599e+08,-9.021520316100001935e+01
1.054780058651026487e+08,-8.814745162600002004e+01
1.054975562072336227e+08,-9.086654848999998535e+01
1.055171065493646115e+08,-8.858628674300001649e+01
1.055366568914956003e+08,-8.817689783699998429e+01
1.055562072336265892e+08,-8.586679421200000206e+01
1.055757575757575780e+08,-8.953396094699999708e+01
1.055953079178885669e+08,-8.917755952100000627e+01
1.056148582600195557e+08,-8.834739615699999149e+01
1.056344086021505445e+08,-8.861111984000001485e+01
1.056539589442815185e+08,-9.051198444900001050e+01
1.056735092864125073e+08,-8.896574796800000229e+01
1.056930596285434961e+08,-8.951496376600000815e+01
1.057126099706744850e+08,-8.745158915800001864e+01
1.057321603128054738e+08,-8.930762816800000792e+01
1.057517106549364626e+08,-8.877803196700000399e+01
1.057712609970674515e+08,-9.200249167299999442e+01
1.057908113391984403e+08,-8.887405352499999367e+01
1.058103616813294291e+08,-8.633744167899999411e+01
1.058299120234604180e+08,-8.905992607900000735e+01
1.058494623655914068e+08,-8.784666431799999486e+01
1.058690127077223957e+08,-8.998386467599999605e+01
1.058885630498533696e+08,-8.930243260200001032e+01
1.059081133919843584e+08,-8.759105718800000773e+01
1.059276637341153473e+08,-8.943243529100001865e+01
1.059472140762463361e+08,-8.823983999399999334e+01
1.059667644183773249e+08,-8.806852706099998329e+01
1.059863147605083138e+08,-9.202786366899999848e+01
1.060058651026393026e+08,-9.026696203400000229e+01
1.060254154447702765e+08,-8.944472459400000730e+01
1.060449657869012654e+08,-8.858866313699999750e+01
1.060645161290322542e+08,-8.903520578299999499e+01
1.060840664711632431e+08,-8.814619830700002012e+01
1.061036168132942319e+08,-8.844242182200000002e+01
1.061231671554252207e+08,-8.762605112900000393e+01
1.061427174975562096e+08,-8.939246238300000869e+01
1.061622678396871984e+08,-8.986199312000002237e+01
1.061818181818181872e+08,-8.934185293399998784e+01
1.062013685239491761e+08,-8.859358263799998667e+01
1.062209188660801649e+08,-8.927126342500001499e+01
1.062404692082111537e+08,-8.885556192999999325e+01
1.062600195503421277e+08,-8.916097726099999932e+01
1.062795698924731165e+08,-8.852230183399998964e+01
1.062991202346041054e+08,-8.953196277099998213e+01
1.063186705767350942e+08,-8.817933596400000340e+01
1.063382209188660830e+08,-8.705258277199999384e+01
1.063577712609970719e+08,-8.686361298799997144e+01
1.063773216031280607e+08,-8.797804958100002182e+01
1.063968719452590346e+08,-8.746410550899999237e+01
1.064164222873900235e+08,-8.885880882700000427e+01
1.064359726295210123e+08,-8.976037312900000131e+01
1.064555229716520011e+08,-8.797941280900001004e+01
1.064750733137829900e+08,-8.979095786500000997e+01
1.064946236559139788e+08,-9.072306364700001780e+01
1.065141739980449677e+08,-8.956622300799998015e+01
1.065337243401759565e+08,-9.052184158699999728e+01
1.065532746823069453e+08,-8.865478158600002700e+01
1.065728250244379342e+08,-9.022255040899999301e+01
1.065923753665689230e+08,-8.935917309399999908e+01
1.066119257086999118e+08,-8.925808050600001309e+01
1.066314760508308858e+08,-9.079552508300000113e+01
1.066510263929618746e+08,-8.890105704699998057e+01
1.066705767350928634e+08,-8.894419830099998592e+01
1.066901270772238523e+08,-8.758239412300000026e+01
1.067096774193548411e+08,-8.809915668099998243e+01
1.067292277614858299e+08,-8.785938487600000713e+01
1.067487781036168188e+08,-8.742013541100000396e+01
1.067683284457477927e+08,-8.674590247699998713e+01
1.067878787878787816e+08,-8.765669135000001688e+01
1.068074291300097704e+08,-8.945090276400000562e+01
1.068269794721407592e+08,-8.846400525699998241e+01
1.068465298142717481e+08,-8.980083553299999721e+01
1.068660801564027369e+08,-8.985119758999999817e+01
1.068856304985337257e+08,-8.947250082100001123e+01
1.069051808406647146e+08,-8.718737865199997827e+01
1.069247311827957034e+08,-8.836666187900000580e+01
1.069442815249266922e+08,-9.084203824299997621e+01
1.069638318670576811e+08,-8.865214280199998598e+01
1.069833822091886699e+08,-8.711030573900002594e+01
1.070029325513196588e+08,-8.901122767399998281e+01
1.070224828934506327e+08,-9.027738690300002133e+01
1.070420332355816215e+08,-8.860552329900001212e+01
1.070615835777126104e+08,-8.771552644700000201e+01
1.070811339198435992e+08,-8.844152087199999812e+01
1.071006842619745880e+08,-8.894464426300000071e+01
1.071202346041055769e+08,-8.804125473500000965e+01
1.071397849462365657e+08,-9.097473666199998377e+01
1.071593352883675396e+08,-8.785236373600000093e+01
1.071788856304985285e+08,-8.713355898800000432e+01
1.071984359726295173e+08,-9.062436436899999137e+01
1.072179863147605062e+08,-8.919265481099999704e+01
1.072375366568914950e+08,-8.842368809900001736e+01
1.072570869990224838e+08,-8.857930353900002274e+01
1.072766373411534727e+08,-9.001517726000000152e+01
1.072961876832844615e+08,-8.751715257999998698e+01
1.073157380254154503e+08,-8.961546355399998731e+01
1.073352883675464392e+08,-8.787765983200000619e+01
1.073548387096774280e+08,-8.858238168799999812e+01
1.073743890518084168e+08,-8.674464759200000685e+01
1.073939393939393908e+08,-8.898830171899999186e+01
1.074134897360703796e+08,-9.143599520800002267e+01
1.074330400782013685e+08,-8.982761342199999888e+01
1.074525904203323573e+08,-9.035612781100000745e+01
1.074721407624633461e+08,-8.644591760299998384e+01
1.074916911045943350e+08,-8.845002602999998942e+01
1.075112414467253238e+08,-8.896788713599997322e+01
1.075307917888562977e+08,-8.995690244400000779e+01
1.075503421309872866e+08,-8.852181526899998687e+01
1.075698924731182754e+08,-9.101370846100002154e+01
1.075894428152492642e+08,-8.881111534400000096e+01
1.076089931573802531e+08,-8.796966036899998187e+01
1.076285434995112419e+08,-8.856658739800001001e+01
1.076480938416422307e+08,-8.784318023199999459e+01
1.076676441837732196e+08,-9.017581649799998900e+01
1.076871945259042084e+08,-8.952026484800001072e+01
1.077067448680351973e+08,-8.923739875300000790e+01
1.077262952101661861e+08,-8.958492410899998504e+01
1.077458455522971749e+08,-8.819805391299999542e+01
1.077653958944281489e+08,-9.000452101599998400e+01
1.077849462365591377e+08,-9.042001012600000820e+01
1.078044965786901265e+08,-8.854849912799997469e+01
1.078240469208211154e+08,-8.987273005399997317e+01
1.078435972629521042e+08,-8.906416965299999333e+01
1.078631476050830930e+08,-8.804668799300000614e+01
1.078826979472140819e+08,-8.904612371700001461e+01
1.079022482893450558e+08,-8.792922775500001364e+01
1.079217986314760447e+08,-8.980186733399997934e+01
1.079413489736070335e+08,-9.221120510900000511e+01
1.079608993157380223e+08,-8.984048029699999915e+01
1.079804496578690112e+08,-8.780716641399997968e+01
1.080000000000000000e+08,-8.866697446900001012e+01
