Freq_Hz,N9000B_dBm
154089461.8615099,-99.87536244666825
154099228.44027737,-99.06874116641265
154108995.01904482,-98.71598220111483
154118761.59781227,-98.40824803317
154128528.17657974,-99.60155908106303
154138294.7553472,-98.23920236020658
154148061.33411464,-99.30839718191343
154157827.9128821,-99.9833937921376
154167594.49164957,-97.80122373144364
154177361.07041702,-99.20986320287248
154187127.6491845,-99.52484079878244
154196894.22795194,-100.02258812972292
154206660.8067194,-99.34907317832467
154216427.38548687,-98.86817208682488
154226193.96425432,-98.32042552458388
154235960.54302177,-98.99668201170142
154245727.12178925,-98.9691608147917
154255493.7005567,-98.85485439991386
154265260.27932414,-99.27986945204061
154275026.85809162,-99.71393402976729
154284793.43685907,-97.79118653266127
154294560.01562652,-100.10707506977334
154304326.59439397,-98.9977731093647
154314093.17316145,-99.14233033680335
154323859.75192887,-98.50461915797541
154333626.33069637,-98.43366115171945
154343392.90946382,-99.72441850204099
154353159.48823127,-98.59553462829867
154362926.0669987,-99.38028732684049
154372692.6457662,-99.2857056826403
154382459.22453365,-99.56817571178061
154392225.8033011,-98.50464924152598
154401992.38206857,-97.99523584342697
154411758.96083602,-98.41559374688197
154421525.53960347,-98.93878293298354
154431292.11837095,-98.15720008131933
154441058.69713837,-98.34602868315629
154450825.27590585,-99.49222271832484
154460591.8546733,-98.50306816850139
154470358.43344077,-99.2349234401517
154480125.01220822,-98.68364439988352
154489891.59097567,-98.75587311210282
154499658.16974312,-98.96377451802692
154509424.74851057,-100.24840863161175
154519191.32727805,-99.66531144422098
154528957.9060455,-98.44648487839393
154538724.48481297,-98.68149680051783
154548491.06358042,-99.24127165365505
154558257.64234787,-98.3670009247638
154568024.22111535,-99.74866463119703
154577790.7998828,-98.32951498722184
154587557.37865025,-99.32310110875079
154597323.95741773,-98.97875961063454
154607090.53618518,-98.51141529510508
154616857.11495262,-99.0160801020846
154626623.6937201,-98.27607104478246
154636390.27248755,-98.99507835779934
154646156.851255,-98.52947804248565
154655923.43002245,-98.62366948791255
154665690.00878993,-98.89093120610974
154675456.58755738,-98.74066462287794
154685223.16632485,-97.91710262654209
154694989.7450923,-99.16793228463877
154704756.32385975,-97.68022791908737
154714522.9026272,-98.84511998337813
154724289.48139468,-98.58431696304974
154734056.06016213,-98.66412229048922
154743822.63892955,-98.44910707418384
154753589.21769705,-98.40293786049241
154763355.7964645,-98.30713388666693
154773122.37523195,-99.98191387539917
154782888.95399943,-98.30279752818372
154792655.53276688,-98.42810459150728
154802422.11153433,-98.18958223422463
154812188.69030175,-98.26966175321985
154821955.26906925,-99.2240144622128
154831721.8478367,-98.28964421900096
154841488.42660412,-99.0680308769939
154851255.00537163,-99.71398452155582
154861021.58413905,-99.42896301335932
154870788.1629065,-100.5783505485133
154880554.741674,-100.2906023784449
154890321.32044145,-98.63973395922048
154900087.89920887,-98.80534376543989
154909854.47797638,-97.94007668481107
154919621.05674383,-98.97227737451189
154929387.63551125,-98.29310963246189
154939154.21427873,-97.59628030235616
154948920.79304618,-98.94343507594633
154958687.37181363,-100.3857379870895
154968453.9505811,-98.97179995055257
154978220.52934855,-99.37366034238946
154987987.108116,-98.93545683940846
154997753.68688345,-99.93970258103872
155007520.26565093,-98.66186719435152
155017286.84441838,-99.93529100391956
155027053.42318586,-98.37939101905805
155036820.0019533,-98.96046423085332
155046586.58072075,-98.58966342005613
155056353.15948823,-99.74889408393416
155066119.73825568,-101.24512917707486
155075886.31702313,-97.98558567261753
155085652.8957906,-99.58416569354893
155095419.47455806,-99.65646462099927
155105186.0533255,-98.92801541167394
155114952.63209298,-98.87467249872822
155124719.21086043,-99.86736021056262
155134485.78962788,-99.12093731657177
155144252.36839533,-100.50706754828568
155154018.9471628,-100.35575256670107
155163785.52593026,-98.4470959362502
155173552.10469773,-99.29766267114216
155183318.68346518,-98.5527279215011
155193085.26223263,-98.188568234207
155202851.8410001,-97.88495914634181
155212618.41976756,-98.31562811523463
155222384.998535,-99.43804427128329
155232151.57730246,-98.60443306303658
155241918.15606993,-98.25584279643316
155251684.73483738,-99.42748393060965
155261451.31360483,-98.91910436151194
155271217.8923723,-99.32270496463093
155280984.47113973,-100.30225991226669
155290751.0499072,-98.98241300536434
155300517.6286747,-97.83245746633514
155310284.20744213,-99.09661160720262
155320050.78620958,-100.38876488974252
155329817.36497706,-99.16495622340263
155339583.9437445,-98.61739717777256
155349350.52251193,-98.35250108667739
155359117.10127944,-98.53126718944264
155368883.6800469,-99.24220607907606
155378650.25881433,-99.01963842285924
155388416.83758178,-99.15693303085368
155398183.41634926,-99.01495658111284
155407949.9951167,-99.4282193761702
155417716.57388416,-99.33772479890112
155427483.1526516,-98.09962499682803
155437249.7314191,-100.19308178216824
155447016.31018654,-97.95224730624577
155456782.88895398,-98.9069682687227
155466549.46772146,-99.85499464250768
155476316.0464889,-98.84235441402765
155486082.62525636,-98.9311399121347
155495849.2040238,-98.16847648535116
155505615.7827913,-97.53382942078343
155515382.36155874,-98.83289787860599
155525148.9403262,-99.82388812763963
155534915.51909366,-98.87890207134876
155544682.0978611,-99.10426520206023
155554448.6766286,-97.72027535028056
155564215.25539604,-97.30995586805503
155573981.8341635,-97.90525783994147
155583748.41293097,-99.42765278479199
155593514.9916984,-100.66832625728426
155603281.57046586,-99.87130557850051
155613048.14923334,-99.48013974481401
155622814.7280008,-99.83643618059213
155632581.30676824,-98.52464758510362
155642347.8855357,-98.19064764083788
155652114.46430317,-97.43635972900239
155661881.0430706,-99.78230452418313
155671647.62183806,-99.67377369209805
155681414.20060554,-97.93832698670164
155691180.779373,-97.9407117996758
155700947.3581404,-97.05290294183015
155710713.93690792,-97.8961886710161
155720480.51567537,-99.01326625377169
155730247.0944428,-99.98040332250567
155740013.6732103,-97.96608686161693
155749780.25197774,-99.28250204133356
155759546.8307452,-98.33973428521914
155769313.4095126,-98.43654178693171
155779079.98828012,-98.66046780771343
155788846.56704757,-99.62597810935527
155798613.14581499,-98.04638988743949
155808379.7245825,-98.96901062492287
155818146.30334994,-98.78590448067965
155827912.88211736,-98.83213657558818
155837679.46088484,-99.56691474909255
155847446.0396523,-99.36676149247445
155857212.61841974,-100.23063572123748
155866979.19718722,-98.44419725553482
155876745.77595466,-98.45803982527113
155886512.3547221,-98.45950210036537
155896278.9334896,-99.68893491328289
155906045.51225704,-97.56062481977403
155915812.0910245,-99.00413996654925
155925578.66979197,-98.67950756756122
155935345.24855942,-98.61049676804248
155945111.82732686,-99.58139826022915
155954878.40609434,-100.49501697664522
155964644.9848618,-99.15060189308333
155974411.56362924,-98.54733800657885
155984178.1423967,-98.27984688509156
155993944.72116417,-97.9666646237205
156003711.29993162,-99.09504341314965
156013477.8786991,-97.74553095889999
156023244.45746654,-98.43417738693424
156033011.036234,-98.5221949988615
156042777.61500147,-98.41394503212732
156052544.19376892,-99.71755910704135
156062310.77253637,-98.35820682302922
156072077.35130385,-99.00063415922492
156081843.9300713,-97.79599540378612
156091610.50883874,-99.57591233638112
156101377.08760622,-98.65622867942874
156111143.66637367,-98.80801213545219
156120910.2451411,-97.84670322313106
156130676.82390857,-98.5123222777866
156140443.40267605,-99.07961380153338
156150209.9814435,-98.78076554269158
156159976.56021097,-99.82966595132376
156169743.13897842,-98.28176528272232
156179509.71774587,-98.47844262380505
156189276.29651332,-98.90667907693098
156199042.8752808,-98.10363319120884
156208809.45404825,-97.61790712783544
156218576.0328157,-99.0344429229055
156228342.61158317,-98.34100566174979
156238109.19035062,-99.10029049497668
156247875.76911807,-98.35315688685556
156257642.34788555,-99.22432520888086
156267408.92665297,-99.02068860395183
156277175.50542045,-98.08713635392724
156286942.08418792,-98.86948608954637
156296708.66295537,-98.50273988546776
156306475.24172282,-97.60161663765494
156316241.82049027,-96.60915734148847
156326008.39925772,-98.12380606695216
156335774.97802517,-99.94140249005059
156345541.55679265,-98.98723775304993
156355308.1355601,-98.98491240088728
156365074.71432757,-98.34982109455389
156374841.29309502,-99.33275672968716
156384607.87186247,-98.60045442222068
156394374.45062995,-99.7073380987783
156404141.0293974,-99.66519342266113
156413907.60816485,-100.80022612767294
156423674.18693233,-98.55646412963354
156433440.76569977,-99.01114793546495
156443207.34446722,-98.41148568051702
156452973.9232347,-98.08531063125866
156462740.50200215,-98.21908511352339
156472507.0807696,-99.18439941117904
156482273.65953705,-99.72522441813439
156492040.23830453,-98.33853914420706
156501806.81707197,-99.48919976565008
156511573.39583945,-98.40294512369337
156521339.9746069,-99.56819806574427
156531106.55337435,-97.87528627284203
156540873.13214177,-98.58433514285947
156550639.71090928,-98.48681532674237
156560406.28967673,-98.93501105330145
156570172.8684442,-99.07406801607937
156579939.44721165,-98.39157050391302
156589706.0259791,-98.063398528046
156599472.60474655,-98.68773501584785
156609239.18351403,-99.35184882126087
156619005.76228148,-98.8257608672405
156628772.34104893,-98.91404646031903
156638538.9198164,-98.17892510788727
156648305.49858385,-98.8709150769656
156658072.0773513,-97.75276332603916
156667838.65611878,-98.95735051523064
156677605.23488623,-99.26885429804034
156687371.81365365,-98.83236024625313
156697138.3924211,-97.02880435158883
156706904.9711886,-98.58537188959622
156716671.54995605,-97.33773142686354
156726438.12872347,-98.93589471173851
156736204.70749098,-98.07249784726471
156745971.2862584,-99.09425635201893
156755737.86502585,-98.47281578641508
156765504.44379336,-98.31405675290732
156775271.0225608,-97.58329630742195
156785037.60132822,-98.78773741278684
156794804.1800957,-99.61682360547348
156804570.75886315,-99.27084701823244
156814337.3376306,-99.24708791423575
156824103.91639805,-99.75069988882893
156833870.49516553,-98.4260758044955
156843637.07393298,-99.34970452651534
156853403.65270045,-98.98632451217607
156863170.2314679,-97.50188214243653
156872936.81023535,-98.4639684489039
156882703.38900283,-99.30526098330662
156892469.96777028,-98.96936066785942
156902236.54653773,-98.15852067825334
156912003.1253052,-98.82516026442376
156921769.70407265,-98.2672693487244
156931536.2828401,-99.22283409710076
156941302.86160758,-98.87119118564372
156951069.44037503,-97.47260458607074
156960836.01914248,-99.26482275949922
156970602.59790993,-98.03421717573302
156980369.1766774,-98.68365433207516
156990135.75544485,-98.8937862009165
156999902.33421233,-97.90934938805975
157009668.91297978,-98.57846565937031
157019435.49174723,-98.8625007439694
157029202.0705147,-99.13543589226711
157038968.64928216,-98.99427447440367
157048735.2280496,-98.60145648759146
157058501.80681708,-98.72955087955441
157068268.38558453,-99.43041370732395
157078034.96435198,-99.21318306834618
157087801.54311946,-100.36933586756766
157097568.1218869,-100.01563576680769
157107334.70065433,-99.78821176980945
157117101.2794218,-98.93467661782614
157126867.85818928,-98.9019177080649
157136634.43695673,-99.10707767887632
157146401.01572418,-98.69389312382896
157156167.59449166,-99.059921410302
157165934.17325908,-97.37726383513207
157175700.75202653,-99.43477768206273
157185467.33079404,-99.47018665341987
157195233.90956149,-99.93145452121064
157205000.48832893,-98.19504626576969
157214767.0670964,-98.66042473400182
157224533.64586386,-99.2612294650348
157234300.2246313,-97.89559177058067
157244066.80339876,-99.28294828428471
157253833.3821662,-97.91560786876177
157263599.9609337,-100.02498987306456
157273366.53970113,-99.29967320830919
157283133.11846858,-98.91770719193126
157292899.69723606,-99.20765206970546
157302666.2760035,-98.290817225898
157312432.85477096,-98.71282705271233
157322199.4335384,-99.44685412819588
157331966.0123059,-98.4368808984444
157341732.59107333,-98.40900973482806
157351499.1698408,-98.89962168299988
157361265.74860826,-98.4889482703045
157371032.3273757,-98.77333798549193
157380798.9061432,-98.92448856804542
157390565.48491064,-97.85715145306567
157400332.0636781,-97.57516488821292
157410098.64244556,-99.6478273248786
157419865.221213,-99.34417573841196
157429631.79998046,-98.74263274909944
157439398.37874794,-98.8481755293935
157449164.9575154,-100.18281070770279
157458931.53628284,-99.17140363676437
157468698.1150503,-99.10597200049676
157478464.69381776,-99.08811706972514
157488231.2725852,-98.8396828251996
157497997.8513527,-97.91895192814837
157507764.43012014,-99.22357863275082
157517531.0088876,-99.74956135711838
157527297.587655,-98.7187110867926
157537064.16642252,-98.9940819540769
157546830.74518996,-98.93213281085337
157556597.3239574,-99.22959806466955
157566363.9027249,-99.32838207923729
157576130.48149234,-98.93037981800393
157585897.06025976,-99.13887506443082
157595663.63902724,-98.42746040973397
157605430.21779472,-99.17042245355368
157615196.79656217,-98.46245334929304
157624963.37532958,-99.23653015913564
157634729.9540971,-99.09857383232475
157644496.53286454,-99.7540030144327
157654263.11163196,-99.22154190047722
157664029.69039947,-98.70286127983701
157673796.2691669,-98.46995855307438
157683562.84793434,-98.77521509574785
157693329.4267018,-98.11178269372485
157703096.0054693,-98.29844880429677
157712862.5842367,-98.39977940308543
157722629.1630042,-99.23548186779149
157732395.74177164,-98.25775452354193
157742162.3205391,-99.45281003750482
157751928.89930657,-98.13406556372743
157761695.478074,-98.52824774935208
157771462.05684146,-99.1055836824605
157781228.63560894,-99.08442799222463
157790995.2143764,-98.61231437242162
157800761.79314384,-98.82951692170728
157810528.3719113,-99.30831896869982
157820294.95067877,-98.53139427440767
157830061.5294462,-99.3315302145979
157839828.1082137,-98.8100147201898
157849594.68698114,-99.88220318186941
157859361.2657486,-98.98665129805568
157869127.84451607,-98.73510090208131
157878894.42328352,-98.71928100299709
157888661.00205097,-98.48754129213843
157898427.58081844,-98.09194468708229
157908194.1595859,-99.2275001314961
157917960.73835334,-100.24151617394837
157927727.31712082,-98.8417840542881
157937493.89588827,-97.84750826957713
157947260.47465572,-99.16279031336754
157957027.05342317,-99.83414531281674
157966793.63219064,-99.48798606015777
157976560.2109581,-98.63294503865848
157986326.78972557,-98.08847853304486
157996093.36849302,-98.55095331137584
