Freq_Hz,N9000B_dBm
188041800.9571247,-98.62590086771264
188051567.5358922,-98.43254925346534
188061334.1146596,-99.12242517984149
188071100.6934271,-98.8182914741684
188080867.27219456,-97.44793266630998
188090633.85096198,-98.11266244218972
188100400.42972946,-98.5185495824928
188110167.0084969,-98.19102164480381
188119933.58726436,-98.0493616679284
188129700.1660318,-98.63320646286496
188139466.74479932,-97.8602830944364
188149233.32356676,-97.95405386942362
188158999.9023342,-97.03595625978457
188168766.4811017,-98.94929806762937
188178533.05986914,-98.757853805675
188188299.6386366,-97.51195885489801
188198066.21740404,-97.82800355197679
188207832.7961715,-97.8186169350677
188217599.37493896,-98.29875870175249
188227365.9537064,-97.83532706459152
188237132.53247386,-98.09365135057625
188246899.11124134,-99.08164621318102
188256665.6900088,-98.31766684213932
188266432.2687762,-98.75661687623526
188276198.8475437,-97.59429315759655
188285965.42631117,-97.04161423549279
188295732.00507858,-97.71926143891058
188305498.5838461,-98.38342110068902
188315265.16261357,-97.55643806061123
188325031.741381,-98.03671389312862
188334798.3201484,-98.15095775489914
188344564.89891592,-99.2711777116444
188354331.47768334,-98.75465553082348
188364098.0564508,-99.06886431910068
188373864.6352183,-98.25848785943984
188383631.21398574,-97.25576778249325
188393397.79275316,-98.59969177012977
188403164.37152064,-98.07839923668286
188412930.95028812,-97.89911317576511
188422697.52905554,-99.77942604499498
188432464.10782304,-98.61977937860846
188442230.6865905,-98.21532156477639
188451997.26535794,-97.77378982918523
188461763.8441254,-97.3263405914598
188471530.42289287,-96.88655587268161
188481297.0016603,-97.50252169160942
188491063.58042774,-95.69175583176693
188500830.15919524,-96.14439286083135
188510596.73796266,-96.49807037940829
188520363.3167301,-96.35085739195682
188530129.89549762,-97.62102511817373
188539896.47426504,-98.21133969700297
188549663.0530325,-97.88644968024796
188559429.6318,-98.13602604083883
188569196.21056744,-98.55439726536105
188578962.78933492,-98.48759646919028
188588729.36810234,-98.50906110004793
188598495.94686982,-98.40186184607387
188608262.52563724,-98.52166105491037
188618029.1044047,-98.07312663908053
188627795.68317217,-98.52170912424702
188637562.26193967,-97.7288132340993
188647328.8407071,-97.15562564154688
188657095.41947457,-97.62252432677977
188666861.998242,-99.14649527053066
188676628.57700947,-97.2470501513048
188686395.15577692,-97.3745794648087
188696161.73454437,-98.14565969036472
188705928.31331182,-99.10355229045315
188715694.8920793,-97.88567154961184
188725461.47084674,-97.08552621618566
188735228.04961422,-98.2455392079912
188744994.62838167,-98.60324868400036
188754761.20714912,-97.80979310255961
188764527.7859166,-98.11636642776347
188774294.36468405,-98.44086267476831
188784060.9434515,-98.55988618749073
188793827.522219,-97.65401232614715
188803594.10098642,-96.82936306937344
188813360.67975387,-98.12684741662653
188823127.25852135,-98.47406739065981
188832893.8372888,-97.77488464647192
188842660.41605625,-97.23203637017733
188852426.99482372,-97.59594183820158
188862193.57359117,-97.6002716824257
188871960.15235862,-96.80340933904534
188881726.7311261,-96.69048502897508
188891493.30989355,-97.7456484557858
188901259.888661,-98.30943946471855
188911026.46742845,-96.80983164613656
188920793.04619592,-98.3001164754246
188930559.62496337,-99.07839118376621
188940326.20373082,-97.90024442134914
188950092.7824983,-98.69646538776813
188959859.36126575,-99.02183791424436
188969625.94003317,-97.7556079973118
188979392.51880068,-96.97740653958114
188989159.09756812,-97.53597829636236
188998925.67633554,-97.5761673752867
189008692.25510305,-98.1377728264481
189018458.8338705,-97.13165266628374
189028225.41263792,-98.48430982090059
189037991.9914054,-98.94563309968918
189047758.57017285,-98.31253713232923
189057525.1489403,-98.75909086032472
189067291.7277078,-97.93594415961182
189077058.30647525,-98.64538878560555
189086824.8852427,-97.84734500174658
189096591.46401015,-97.04925823781954
189106358.0427776,-98.69062906214518
189116124.62154505,-97.99262009338656
189125891.20031253,-96.86722247067283
189135657.77907997,-98.10711994776955
189145424.35784745,-97.73985177143855
189155190.9366149,-98.27137129764807
189164957.51538235,-98.02551441155723
189174724.09414983,-96.95190431672759
189184490.67291728,-99.10552087034745
189194257.2516847,-96.42372884978187
189204023.8304522,-99.0162880420678
189213790.40921968,-98.13028855813087
189223556.9879871,-98.07170212995825
189233323.56675458,-98.7271493042144
189243090.14552203,-99.08705152489766
189252856.72428948,-97.02007262565479
189262623.30305693,-98.98405444022167
189272389.8818244,-98.28286489306107
189282156.46059185,-97.7134400278412
189291923.03935927,-97.93481657488725
189301689.61812678,-97.78087866155508
189311456.19689423,-97.72382097374125
189321222.77566165,-98.31404547829976
189330989.35442916,-98.48935032992387
189340755.9331966,-98.23824237790572
189350522.51196405,-98.3306659743002
189360289.09073153,-97.2539606154368
189370055.66949898,-98.02689880134989
189379822.2482664,-97.66539302124147
189389588.82703388,-98.6888980566182
189399355.40580136,-98.60095505342053
189409121.9845688,-97.86697682273973
189418888.56333622,-98.82076567854074
189428655.1421037,-98.66356220806396
189438421.72087118,-99.26296868667903
189448188.2996386,-99.02793718333939
189457954.87840608,-98.0466962612922
189467721.45717353,-97.48345774792466
189477488.035941,-98.1288627717187
189487254.61470848,-98.31680644043291
189497021.1934759,-98.92983941408956
189506787.77224338,-98.51807034959678
189516554.35101083,-98.90081575962766
189526320.92977828,-97.52555360591822
189536087.50854576,-97.20926178309304
189545854.08731318,-96.9697952179785
189555620.66608065,-97.54219885447475
189565387.2448481,-97.87072163688408
189575153.82361558,-98.62505650052988
189584920.40238303,-97.79736591088671
189594686.98115048,-97.78923956064853
189604453.55991793,-97.98748746428589
189614220.1386854,-96.61313565460736
189623986.71745288,-98.5765369191622
189633753.29622036,-97.77208046650028
189643519.87498778,-98.28611794769857
189653286.45375523,-98.03344755346995
189663053.03252268,-98.31394620272754
189672819.61129016,-97.47803386456887
189682586.1900576,-98.59122517462593
189692352.76882508,-98.68461850212572
189702119.34759253,-98.17362132474545
189711885.92636,-97.12422909505176
189721652.50512746,-98.25689961088914
189731419.0838949,-98.02944437691876
189741185.66266236,-98.26216362731759
189750952.2414298,-97.82107271832801
189760718.82019728,-97.72504481664411
189770485.39896473,-96.54690948726069
189780251.9777322,-99.47944264429199
189790018.55649966,-97.92042821283707
189799785.13526708,-98.12336744961502
189809551.7140346,-98.9863852585157
189819318.29280204,-98.69562199045065
189829084.87156948,-98.31437184184313
189838851.45033696,-98.10168122712732
189848618.0291044,-97.4746439501793
189858384.60787186,-97.84880441439746
189868151.1866393,-98.80214146312518
189877917.7654068,-98.40446704292155
189887684.3441742,-97.29309245403513
189897450.92294168,-98.39185038454131
189907217.50170916,-97.8900751161487
189916984.0804766,-98.02066478423222
189926750.65924406,-98.1883755027994
189936517.23801154,-98.16851308101104
189946283.816779,-99.07868515460882
189956050.3955464,-98.6651502843282
189965816.97431388,-98.89720754646817
189975583.55308136,-98.83123453094998
189985350.1318488,-97.9846835437553
189995116.71061626,-97.7088080706149
190004883.28938374,-98.14119676700483
190014649.8681512,-98.15587155482507
190024416.44691864,-97.5667620324402
190034183.0256861,-97.90349655765105
190043949.60445353,-98.71954795610762
190053716.183221,-98.57415071742919
190063482.76198846,-98.71486171798459
190073249.3407559,-97.35055367001449
190083015.9195234,-98.70368688305165
190092782.49829084,-98.52436256621588
190102549.07705832,-98.78035129257165
190112315.65582576,-96.95344097478711
190122082.2345932,-97.38007649260993
190131848.8133607,-98.46232711342162
190141615.39212814,-97.81804309136099
190151381.9708956,-97.48603675315115
190161148.549663,-98.41875564913121
190170915.12843052,-97.26165552433018
190180681.70719796,-97.80871532519954
190190448.2859654,-98.4839580155316
190200214.86473292,-97.74357373748518
190209981.44350034,-97.01875855150712
190219748.02226776,-97.53100773187528
190229514.60103527,-97.07414639414148
190239281.17980272,-96.86165084949698
190249047.7585702,-98.49823590458641
190258814.33733764,-98.37056180355609
190268580.91610506,-98.11971393134516
190278347.4948725,-98.2548820755096
190288114.07364002,-97.76540547902559
190297880.65240747,-98.77188078187942
190307647.2311749,-98.71081606057756
190317413.8099424,-97.53013956195674
190327180.38870984,-97.08403801461698
190336946.9674773,-97.38856310024282
190346713.5462447,-97.83592965089005
190356480.1250122,-98.81787092354358
190366246.70377964,-98.27603612694008
190376013.2825471,-97.69290496246353
190385779.8613146,-98.07620758935431
190395546.440082,-98.35224513576551
190405313.01884946,-97.63716455915
190415079.59761697,-96.84057851177899
190424846.1763844,-98.30818336282067
190434612.75515184,-97.19030165007902
190444379.33391932,-98.0656208530066
190454145.91268677,-98.12223424614206
190463912.4914542,-97.62931162666627
190473679.07022172,-98.2105265084457
190483445.64898914,-99.18991167188369
190493212.2277566,-97.43155880317278
190502978.80652407,-97.74758661072798
190512745.38529152,-98.36349556017502
190522511.964059,-98.48674000215726
190532278.54282644,-99.26606799964028
190542045.1215939,-98.00736898895647
190551811.7003614,-98.04088688288371
190561578.2791288,-97.53429076609878
190571344.85789627,-97.45795095333148
190581111.43666372,-97.99497762362677
190590878.01543117,-97.53398668635117
190600644.59419864,-96.48552072524265
190610411.17296612,-98.73777493309126
190620177.75173354,-97.35920408607299
190629944.33050102,-97.38668754404043
190639710.90926847,-97.71613819683921
190649477.48803592,-97.93273924257441
190659244.0668034,-97.85921437409782
190669010.64557084,-98.13528607125164
190678777.2243383,-97.99288897587513
190688543.80310577,-97.90364709004676
190698310.38187322,-97.67526139705991
190708076.9606407,-97.48630230445416
190717843.53940815,-97.17834049251279
190727610.11817557,-98.6327121073979
190737376.69694307,-97.41365627052963
190747143.27571052,-96.93337879665066
190756909.85447797,-96.0409092594263
190766676.43324542,-96.18449657136621
190776443.0120129,-94.30785496704623
190786209.59078032,-91.33231251687013
190795976.1695478,-91.11735549350615
190805742.74831527,-92.16241666275012
190815509.3270827,-95.30270048181859
190825275.90585017,-97.96194547426033
190835042.48461765,-98.64286606727505
190844809.06338507,-97.20024435279129
190854575.64215255,-97.88896896974094
190864342.22092,-97.16421475187447
190874108.79968745,-97.87075265042981
190883875.37845492,-97.35645996479975
190893641.95722237,-96.67821168239323
190903408.53598985,-98.60336265017452
190913175.1147573,-98.1882931225026
190922941.69352475,-97.78133700086592
190932708.27229223,-97.98980432426958
190942474.85105968,-98.17333946211667
190952241.42982712,-97.91531870197699
190962008.0085946,-97.83158288485143
190971774.58736205,-98.30467570203024
190981541.16612947,-97.2952609661666
190991307.74489695,-98.31439325974601
191001074.32366443,-97.38247514184799
191010840.90243188,-98.7294290797235
191020607.48119932,-97.08610588713836
191030374.05996677,-98.36888232977883
191040140.63873425,-97.5795152679444
191049907.2175017,-97.03806532581099
191059673.79626915,-97.23570311079243
191069440.37503663,-98.64409492974453
191079206.95380408,-97.86545308511167
191088973.5325715,-98.6519133011318
191098740.111339,-98.46129953738273
191108506.69010645,-98.2879037797251
191118273.26887387,-97.84099057772758
191128039.84764138,-98.14427207918473
191137806.42640883,-98.06406773014365
191147573.00517625,-97.13287242399694
191157339.58394375,-97.80864114316648
191167106.1627112,-98.3909358379893
191176872.74147865,-98.63948372277392
191186639.32024613,-98.34557961246013
191196405.89901358,-97.65109246890604
191206172.47778103,-98.53601710587229
191215939.0565485,-98.24464493355595
191225705.63531595,-97.97167803633316
191235472.21408337,-97.01626491152544
191245238.79285088,-97.38953170731702
191255005.37161833,-98.53763627743334
191264771.95038575,-97.63995466662729
191274538.5291532,-97.99208672476637
191284305.10792068,-98.2051661706659
191294071.68668813,-98.1536625512028
191303838.26545557,-97.06102704992654
191313604.84422308,-97.65949216704334
191323371.42299053,-99.20342764864743
191333138.00175795,-98.9305404409636
191342904.58052543,-97.42850112083927
191352671.15929288,-97.52803366525094
191362437.73806033,-97.35320354444454
191372204.3168278,-97.78696188589845
191381970.89559528,-99.26676176731574
191391737.47436273,-98.40354394158715
191401504.05313018,-96.51504760226746
191411270.63189763,-97.11715981073851
191421037.21066508,-98.44403742214294
191430803.78943256,-97.05305042950181
191440570.3682,-99.47129083469419
191450336.94696748,-98.23653909290435
191460103.52573493,-97.78213033941277
191469870.10450238,-97.90779026333526
191479636.68326983,-97.93397290148995
191489403.2620373,-97.85914964738737
191499169.84080476,-97.96264742600613
191508936.4195722,-97.28868907453936
191518702.9983397,-98.21032378061162
191528469.57710713,-97.0984549981359
191538236.15587458,-98.0739431295779
191548002.73464206,-98.36670041820474
191557769.31340948,-97.7948058401235
191567535.892177,-96.66842870418404
191577302.47094443,-98.16477119329494
191587069.04971188,-96.96932229655343
191596835.62847936,-98.05546471810764
191606602.20724678,-96.648057996418
191616368.78601426,-97.16530784132274
191626135.36478168,-96.85010927712085
191635901.9435492,-97.18290388420215
191645668.52231663,-97.10887578056905
191655435.10108408,-97.68705389471708
191665201.67985153,-97.03976058788163
191674968.258619,-97.56355425874092
191684734.83738646,-98.33642394537281
191694501.41615385,-98.28501725398814
191704267.9949214,-98.49142874371081
191714034.5736888,-97.57711635325504
191723801.15245628,-97.66561199517334
191733567.73122376,-98.9090782852832
191743334.30999118,-99.39409882931133
191753100.88875866,-98.0790416098864
191762867.4675261,-96.79063195227364
191772634.04629356,-96.53071877639178
191782400.62506104,-98.90672043338283
191792167.2038285,-97.70678341127295
191801933.78259596,-99.0039897744536
191811700.3613634,-98.97312651998972
191821466.94013086,-97.73618113713019
191831233.51889834,-98.30422620196873
191841000.0976658,-97.4974435587172
191850766.67643324,-97.32872030491676
191860533.25520068,-98.27126816422656
191870299.8339682,-97.38818006089286
191880066.4127356,-97.11532372770456
191889832.99150306,-98.88078733434041
191899599.57027054,-97.88005592595304
191909366.149038,-96.97600567676362
191919132.72780544,-96.85338829326912
191928899.3065729,-97.64673124735138
191938665.88534036,-97.38255245070305
191948432.46410778,-98.51980126021408
191958199.0428753,-98.43080550707171
191967965.62164274,-97.66906934222033
191977732.2004102,-95.62018964418405
191987498.77917767,-91.23029548949178
191997265.3579451,-87.04897300755567
192007031.93671256,-87.13214688482013
192016798.51548,-92.42186198482102
192026565.0942475,-97.34095444014514
192036331.6730149,-96.36698732086785
192046098.25178236,-99.71138642195211
192055864.83054987,-98.41479100243458
192065631.4093173,-97.31243423730653
192075397.98808473,-97.08901058177274
192085164.56685224,-97.56981996909784
192094931.1456197,-98.85021059091682
192104697.7243871,-98.96370124526524
192114464.3031546,-97.18659304161702
192124230.88192207,-97.67237679121797
192133997.46068949,-97.6956162830362
192143764.039457,-99.01090440528642
192153530.61822444,-97.31663699021775
192163297.19699186,-96.27911395610751
192173063.77575934,-98.66871590030884
192182830.35452682,-96.6811605146623
192192596.93329424,-97.18921002878147
192202363.5120617,-97.52991860186052
192212130.0908292,-98.13719452301854
192221896.66959664,-97.28656457621224
192231663.24836412,-96.51378201836523
192241429.82713157,-98.6300112677617
192251196.405899,-98.03116601737878
192260962.98466644,-98.88182734280045
192270729.56343395,-97.59993232209266
192280496.14220136,-97.70365058682611
192290262.72096887,-96.27638519556037
192300029.2997363,-97.99299563894643
192309795.87850377,-98.50412208083054
192319562.4572712,-98.19413733786826
192329329.03603867,-97.96432342612857
192339095.61480612,-97.80136286708523
192348862.19357356,-98.01370374720861
192358628.772341,-98.8776380140684
192368395.3511085,-97.7179651349937
192378161.92987594,-97.96491067644452
192387928.50864342,-98.27074218959224
192397695.08741087,-97.84541974620433
192407461.66617832,-97.86812879606063
192417228.2449458,-98.35970399048632
192426994.82371324,-98.08062517369194
192436761.4024807,-98.39451963393833
192446527.98124817,-98.95197090182063
192456294.56001562,-96.84033369702034
192466061.13878307,-98.05062556410506
192475827.71755055,-97.71438443813493
192485594.296318,-96.9942699739215
192495360.87508544,-98.1027541823024
192505127.45385292,-97.59480280029308
192514894.03262037,-96.8973727663441
192524660.61138782,-96.07571799585247
192534427.1901553,-96.69619393325242
192544193.76892275,-96.86904519999574
192553960.3476902,-96.87296990794012
192563726.92645767,-97.84913910570567
192573493.50522512,-97.1822489172732
192583260.08399257,-97.62395580470871
192593026.66276005,-98.62735025518026
192602793.24152747,-99.8314312162756
192612559.82029495,-98.88740855702378
192622326.39906242,-98.37682761187659
192632092.97782987,-98.6119058302001
192641859.55659732,-97.26766856932858
192651626.13536474,-98.27643164736942
192661392.71413225,-97.72189510226892
192671159.2928997,-97.09468696512269
192680925.87166712,-97.55199683678865
192690692.45043463,-98.25617725626256
192700459.02920204,-97.73675430757747
192710225.6079695,-96.92750235188397
192719992.186737,-98.47294704239594
192729758.76550442,-97.43861497376484
192739525.3442719,-96.8855131081744
192749291.92303935,-97.88739234848235
192759058.5018068,-97.8662323032713
192768825.08057427,-98.18383778387484
192778591.65934172,-98.56937906670757
192788358.23810917,-97.62663971770719
192798124.81687665,-96.70092610665023
192807891.3956441,-98.16396452324084
192817657.97441158,-97.95606121986995
192827424.55317903,-97.57489430149171
192837191.1319465,-97.62628572127568
192846957.71071392,-97.63778448358187
192856724.2894814,-97.65437501088564
192866490.86824888,-98.19303327641038
192876257.44701627,-98.56949546347963
192886024.02578378,-98.53964370606491
192895790.60455123,-98.36487286303176
192905557.18331867,-97.23005513566542
192915323.76208615,-97.86329687326639
192925090.3408536,-97.62401659369486
192934856.91962105,-97.69780144853169
192944623.49838847,-99.45202757549474
192954390.07715598,-98.30271087697957
192964156.65592343,-97.56762555805601
192973923.23469085,-97.85566322139262
192983689.81345835,-97.075316434418
192993456.3922258,-97.4694076813207
193003222.97099325,-98.6165200959042
193012989.54976073,-99.34334813456671
193022756.12852818,-97.54896995667048
193032522.7072956,-96.18874621995026
193042289.28606308,-97.3539580752859
193052055.86483055,-97.44407888169214
193061822.443598,-97.56359005663944
193071589.02236548,-97.79983804773289
193081355.6011329,-96.35425623262314
193091122.17990035,-97.13519066459959
193100888.75866783,-96.51345134771458
193110655.3374353,-97.70119394541365
193120421.91620275,-98.22244870195105
193130188.4949702,-97.78907750145933
193139955.07373768,-97.96260210689701
193149721.6525051,-99.11366322090645
193159488.23127255,-97.46917859032031
193169254.81004006,-97.51229007197593
193179021.38880748,-98.22103321972024
193188787.96757495,-98.29996250394873
193198554.5463424,-97.18494466058635
193208321.12510985,-96.76545281487152
193218087.7038773,-97.45255591354733
193227854.28264478,-97.65485285259828
193237620.86141223,-97.19465014443875
193247387.44017968,-98.67223955061606
193257154.01894715,-97.50746535087933
193266920.5977146,-97.2674967746199
193276687.17648208,-97.05358265430242
193286453.7552495,-98.21809306212778
193296220.33401698,-98.8619958169369
193305986.91278443,-97.14066131209375
193315753.49155188,-97.56819232101904
193325520.07031935,-97.5474679997415
193335286.6490868,-97.72488345203709
193345053.22785428,-97.51033427451134
193354819.80662173,-98.59853011530689
193364586.38538918,-97.40320421847422
193374352.96415666,-97.97708939896259
193384119.5429241,-97.77050763606098
193393886.12169155,-98.37445385742286
193403652.70045903,-98.5268187971762
193413419.27922648,-97.64368095786197
193423185.85799393,-97.92738025371874
193432952.4367614,-97.89275545365959
193442719.01552886,-97.53498064940027
193452485.59429628,-97.3810080193489
193462252.17306378,-97.72336503521635
193472018.75183123,-98.2171119147381
193481785.33059868,-98.13486634542407
193491551.90936616,-97.74434637505912
193501318.4881336,-97.098579864857
193511085.06690106,-97.62877072188589
193520851.64566854,-97.61392335448234
193530618.22443599,-97.6222912523613
193540384.80320343,-97.60925361883942
193550151.3819709,-97.08386978958688
193559917.96073836,-97.32592846116367
193569684.5395058,-97.1570388256528
193579451.11827326,-97.99105557208664
193589217.69704074,-99.50201825756423
193598984.2758082,-97.84673564502769
193608750.85457563,-97.56366875110396
193618517.4333431,-98.7886947236742
193628284.01211056,-96.65566633626754
193638050.59087798,-96.82746062277893
193647817.1696455,-97.04461838026945
193657583.74841294,-98.35696687755714
193667350.3271804,-97.86412105616591
193677116.90594783,-97.23194390989215
193686883.4847153,-97.3116947374215
193696650.06348273,-97.96115908850973
193706416.6422502,-98.59466058386732
193716183.22101766,-97.79709981235727
193725949.7997851,-97.87225224088161
193735716.3785526,-97.439686511283
193745482.95732003,-98.23493940866419
193755249.5360875,-97.24094568029246
193765016.11485496,-97.32702767205157
193774782.6936224,-98.45841416462711
193784549.2723899,-97.14880715568412
193794315.85115734,-97.05614287340246
193804082.4299248,-98.10566551468045
193813849.00869226,-97.13667044784594
193823615.5874597,-97.34622196565427
193833382.16622716,-97.83036254020567
193843148.74499464,-97.6661569985684
193852915.3237621,-97.88439349081071
193862681.90252954,-98.60105681763599
193872448.48129696,-97.2047667845303
193882215.06006446,-97.57302291127898
193891981.6388319,-97.33943724110468
193901748.2175994,-97.99132759356348
193911514.79636684,-98.30863981472406
193921281.37513426,-97.67167507652613
193931047.9539017,-97.44363331457363
193940814.53266922,-98.5878786399418
193950581.11143667,-97.42513306915235
193960347.69020408,-97.97284177775401
193970114.2689716,-96.7771757775902
193979880.84773904,-97.44189661658753
193989647.42650646,-95.65978088810971
193999414.0052739,-98.10358899101996
194009180.5840414,-97.36854905602144
194018947.16280884,-97.52723435159427
194028713.74157634,-96.91008212073652
194038480.3203438,-98.89420586384729
194048246.8991112,-98.35756175435391
194058013.47787866,-98.51675285764668
194067780.05664614,-97.02695446122122
194077546.6354136,-97.58615186763406
194087313.21418104,-97.60180882887524
194097079.79294854,-97.24717178895922
194106846.37171596,-96.80242317323761
194116612.9504834,-98.58556639716369
194126379.52925092,-96.40509590242459
194136146.10801834,-96.82152464939607
194145912.6867858,-98.15255500761468
194155679.26555327,-97.80572537331017
194165445.84432074,-97.23171316159022
194175212.4230882,-97.49996496418308
194184979.00185564,-97.95913977345847
194194745.5806231,-98.27056071282581
194204512.15939054,-96.8795635323799
194214278.738158,-97.68651070816756
194224045.31692547,-99.16486353092725
194233811.8956929,-97.56855261633729
194243578.4744604,-97.36599593870437
194253345.05322784,-97.35131952981479
194263111.6319953,-97.76749466536197
194272878.21076274,-96.12588804012594
194282644.7895302,-97.3845687293469
194292411.36829767,-97.93830742425857
194302177.94706511,-97.88911497253524
194311944.5258326,-96.81337707807151
194321711.10460004,-97.40707688017368
194331477.6833675,-96.57787416836896
194341244.26213497,-96.34876820963272
194351010.84090242,-96.90706371778198
194360777.4196699,-98.09530471079684
194370543.99843735,-97.99694538205637
194380310.5772048,-98.14565361467656
194390077.15597227,-97.99652883416577
194399843.73473972,-98.06721242655642
194409610.31350717,-99.1785213667395
194419376.89227462,-96.5841410299993
194429143.4710421,-97.56868029095607
194438910.04980952,-97.61399773712137
194448676.62857702,-98.44414082319041
194458443.20734447,-97.8023988617653
194468209.7861119,-98.25097678665863
194477976.3648794,-98.3344246179572
194487742.94364685,-98.1147263675026
194497509.52241427,-98.53865108554722
194507276.10118175,-97.76364194361862
194517042.67994922,-98.6282113956324
194526809.25871667,-97.71834822853373
194536575.83748412,-97.58729095918196
194546342.4162516,-97.30600359172122
194556108.99501905,-98.02434265627286
194565875.5737865,-97.8291674763728
194575642.15255395,-98.38269855372005
194585408.73132142,-97.58702595250911
194595175.31008887,-97.99889107104346
194604941.88885632,-98.15469587773569
194614708.4676238,-97.67557492295224
194624475.04639125,-97.91754016490194
194634241.62515867,-97.70578142517468
194644008.20392618,-98.47400235791548
194653774.78269362,-97.48591222394455
194663541.36146107,-98.19019356094218
194673307.94022855,-98.01996214297304
194683074.51899597,-97.33096503858397
194692841.09776345,-97.65231563093084
194702607.6765309,-98.32726199160065
194712374.25529835,-97.6642580708335
194722140.83406585,-97.2847874144104
194731907.41283327,-97.57192009325783
194741673.99160075,-97.71694233415192
194751440.5703682,-98.02045369675878
194761207.14913565,-98.61188218021844
194770973.7279031,-98.3271411856815
194780740.30667058,-97.01109524154013
194790506.88543802,-97.67288696618581
194800273.4642055,-97.55094079138998
194810040.04297295,-97.82688369392051
194819806.6217404,-98.76322853407757
194829573.20050785,-97.39566697289492
194839339.77927533,-97.28592944352569
194849106.35804278,-98.43735495178647
194858872.93681026,-98.15148944249337
194868639.5155777,-97.69701793887108
194878406.09434515,-97.70820180444532
194888172.67311257,-98.01064334448301
194897939.25188008,-98.44874252869253
194907705.8306475,-97.78189200613417
194917472.40941495,-97.57867696490051
194927238.98818246,-97.00311622862537
194937005.5669499,-97.49633334967662
194946772.14571732,-97.30732372205145
194956538.72448477,-98.52739274460245
194966305.30325228,-99.19523257703935
194976071.8820197,-98.85327952164063
194985838.46078715,-97.65433897344174
194995605.03955466,-97.90030197139112
195005371.61832207,-98.19175885733834
195015138.19708952,-97.18742245083355
195024904.775857,-97.32465430538721
195034671.35462448,-98.43931105732628
195044437.9333919,-97.77447606204322
195054204.51215938,-97.36820705548479
195063971.09092683,-96.73083678956957
195073737.66969427,-96.58417957406678
195083504.24846175,-98.03833019748511
195093270.8272292,-98.80498599634055
195103037.40599665,-98.19081397182057
195112803.98476413,-97.16332421596825
195122570.56353158,-99.14231754989015
195132337.14229903,-98.0317875361352
195142103.7210665,-97.70870691506524
195151870.29983395,-98.5590324645567
195161636.8786014,-97.82011493300722
195171403.4573689,-99.25736478174385
195181170.03613633,-98.62096103728592
195190936.61490378,-97.20503564417882
195200703.19367126,-98.11152217619338
195210469.77243868,-97.7954624736299
195220236.35120618,-97.37321256025099
195230002.92997363,-97.21427918828992
195239769.50874108,-96.72450808572302
195249536.08750856,-98.8002001741191
195259302.66627598,-97.80514715158569
195269069.24504346,-98.61821457206743
195278835.8238109,-97.53644609348841
195288602.40257838,-97.14287243486925
195298368.98134583,-97.1514537000221
195308135.56011328,-98.93698022666585
195317902.13888073,-97.8672603776323
195327668.7176482,-97.7806282612251
195337435.29641566,-97.4422190791347
195347201.87518317,-96.70718465727029
195356968.45395058,-97.3062315453642
195366735.032718,-96.1098869411143
195376501.6114855,-93.73922970565934
195386268.19025296,-92.111081811288
195396034.76902038,-92.51582645558315
195405801.34778786,-94.51488851986011
195415567.9265553,-95.99799032106738
195425334.50532278,-98.2785717643903
195435101.08409023,-98.23454759674107
195444867.6628577,-97.38372094244863
195454634.24162516,-97.54804685848804
195464400.8203926,-98.65987309748968
195474167.3991601,-97.40565854008686
195483933.97792754,-97.33078193356388
195493700.55669498,-97.73456843911462
195503467.13546246,-98.26393689020651
195513233.71422988,-97.33591058155156
195523000.2929974,-97.1757975744107
195532766.8717648,-97.52561007544773
195542533.45053226,-97.7837452155694
195552300.02929974,-96.96855382665476
195562066.60806718,-97.61839683489535
195571833.18683466,-97.1572271379251
195581599.7656021,-97.43388545428807
195591366.34436956,-97.4911943113034
195601132.923137,-97.13681354462823
195610899.5019045,-97.06565382926533
195620666.08067194,-97.37858248480723
195630432.65943938,-99.12790452779393
195640199.23820686,-98.16687447483969
195649965.8169743,-97.64257018042179
195659732.39574176,-97.1049455541152
195669498.9745092,-98.24253095060088
195679265.5532767,-97.02372406832328
195689032.1320441,-97.45919397907913
195698798.71081161,-97.86577879513803
195708565.28957906,-97.26517671695346
195718331.8683465,-96.62323445752976
195728098.44711393,-97.70526227482598
195737865.02588144,-96.93818584676984
195747631.6046489,-97.80497642164588
195757398.1834163,-98.28316967976284
195767164.76218382,-98.23282761766015
195776931.34095126,-97.41627169142292
195786697.91971868,-96.9881611403977
195796464.4984862,-97.98853946908159
195806231.07725364,-98.22147928891953
195815997.65602106,-97.16385403400719
195825764.23478857,-97.9527931369945
195835530.81355602,-97.12339278737163
195845297.39232343,-97.6985370086591
195855063.97109094,-97.42913064896604
195864830.5498584,-97.81262047974137
195874597.1286258,-97.88399471077736
195884363.7073933,-97.43822613948369
195894130.28616077,-97.79980338271754
195903896.8649282,-98.02016652901315
195913663.44369563,-97.41352394345029
195923430.02246314,-97.30922205315606
195933196.60123056,-97.19031433151783
195942963.179998,-98.21276500332097
195952729.75876552,-97.06307302190186
195962496.33753297,-98.02765942616291
195972262.9163004,-97.68565979275297
195982029.49506786,-96.57284347562336
195991796.0738353,-97.44571875256973
196001562.65260276,-98.00882523984463
196011329.23137024,-97.78958753385622
196021095.8101377,-98.0031811597118
196030862.38890514,-97.66801589548339
196040628.96767262,-98.0460811893834
196050395.54644006,-98.11335187803435
196060162.1252075,-97.60615086679267
196069928.703975,-96.86202515553005
196079695.28274244,-97.39878848877399
