Freq_Hz,N9000B_dBm
178041800.9571247,-95.06759034425373
178051567.5358922,-94.87683080786005
178061334.1146596,-94.29411477393771
178071100.6934271,-94.37861316485886
178080867.27219456,-93.859582082448
178090633.850962,-94.2762830270744
178100400.42972946,-95.22748733476512
178110167.0084969,-95.35689477832884
178119933.58726436,-95.06963086304043
178129700.1660318,-95.00338544490012
178139466.7447993,-94.84455460653264
178149233.32356676,-94.39683230179021
178158999.9023342,-95.3085075873205
178168766.48110166,-95.92940170648154
178178533.0598691,-94.94119413389959
178188299.6386366,-95.17242734712232
178198066.21740404,-94.21891322782713
178207832.7961715,-95.14171888358183
178217599.37493896,-94.89474732913926
178227365.9537064,-93.85905584003365
178237132.53247386,-95.6604325481546
178246899.11124134,-94.55768747036186
178256665.6900088,-95.6515362649869
178266432.26877624,-94.92830542474888
178276198.8475437,-94.70214477619405
178285965.42631117,-94.45438103045957
178295732.0050786,-94.6742737256207
178305498.5838461,-94.04943326547162
178315265.16261354,-94.31336842947834
178325031.741381,-94.65867322025963
178334798.3201484,-94.92926603542116
178344564.89891592,-95.01846013396111
178354331.47768337,-95.58463273692091
178364098.05645084,-94.31418723575524
178373864.6352183,-95.05447792390379
178383631.21398574,-95.08468104758207
178393397.7927532,-94.52158435137878
178403164.37152067,-94.19188515092593
178412930.95028812,-94.18694293439512
178422697.52905557,-94.78502068378079
178432464.10782304,-94.49813224486337
178442230.6865905,-94.0028256567206
178451997.26535794,-93.8513531782306
178461763.84412542,-94.08534574562152
178471530.42289287,-94.67416124500305
178481297.0016603,-94.3150646172915
178491063.58042774,-95.07982698119243
178500830.15919524,-94.54292995193576
178510596.7379627,-95.86524587044156
178520363.3167301,-94.71603570410515
178530129.89549762,-94.68121381937235
178539896.47426504,-94.84915769667147
178549663.0530325,-95.63926267610896
178559429.6318,-94.27449462545613
178569196.21056744,-94.50159573892765
178578962.78933486,-94.75051407688169
178588729.36810234,-95.2691991042781
178598495.94686982,-95.04693207158621
178608262.52563724,-94.90825820978444
178618029.1044047,-95.41123937449686
178627795.68317217,-96.06131224995272
178637562.26193962,-94.07517151197183
178647328.8407071,-94.67802695838813
178657095.41947454,-94.28252407099465
178666861.998242,-93.90975727809504
178676628.57700947,-95.74741181215325
178686395.15577692,-94.18473581989889
178696161.73454437,-94.22847411613546
178705928.31331185,-94.63262449496007
178715694.8920793,-94.48058641208674
178725461.47084674,-94.39839196444592
178735228.04961422,-95.0727934488163
178744994.62838167,-93.77593462092867
178754761.20714912,-94.19658391255469
178764527.78591657,-95.28039487663352
178774294.36468405,-93.26530559442415
178784060.9434515,-95.46783760820728
178793827.52221897,-95.01481269094278
178803594.10098642,-94.85652655345359
178813360.67975387,-93.50515537801661
178823127.25852135,-94.70251262461012
178832893.8372888,-94.73321161986574
178842660.41605625,-94.26188601017871
178852426.99482372,-94.26342542461875
178862193.57359117,-94.14191059698511
178871960.15235862,-95.09750727191522
178881726.7311261,-94.49190992039001
178891493.30989355,-94.37625830700733
178901259.88866097,-94.26195204444154
178911026.46742845,-94.05675194482998
178920793.04619592,-94.4879738657109
178930559.62496337,-92.82210422731015
178940326.20373082,-94.84151246018064
178950092.7824983,-94.13447905624282
178959859.36126572,-94.79396044577169
178969625.94003317,-96.53757949525752
178979392.51880068,-95.53287520424371
178989159.09756812,-93.31968091026097
178998925.67633557,-93.41948195450496
179008692.25510305,-96.36168989940776
179018458.8338705,-94.33682231669913
179028225.41263795,-93.79374584193128
179037991.9914054,-95.23757239606797
179047758.57017285,-95.46361555573893
179057525.14894032,-93.94557180376152
179067291.72770777,-95.0174215287292
179077058.30647525,-95.28713769569157
179086824.8852427,-94.3761043208754
179096591.46401015,-94.28476260243522
179106358.0427776,-95.70260147488156
179116124.62154505,-94.71042082491259
179125891.20031253,-95.56726158276692
179135657.77907997,-93.728667906296
179145424.35784745,-93.6442963679884
179155190.9366149,-94.55368659290059
179164957.51538235,-93.34479236140362
179174724.09414983,-94.76684015586038
179184490.67291728,-95.36047941382732
179194257.2516847,-94.94300491709696
179204023.8304522,-94.71509044773548
179213790.40921965,-95.98268618877553
179223556.9879871,-94.58342441999744
179233323.56675458,-94.4579848530954
179243090.14552203,-95.16934901843676
179252856.72428948,-94.60068208921072
179262623.30305696,-94.58249342702759
179272389.8818244,-93.711777190545
179282156.46059185,-95.10839079577183
179291923.03935933,-96.0101806737638
179301689.61812678,-94.98620154368011
179311456.19689423,-94.77967133653533
179321222.77566165,-94.88390632429369
179330989.35442916,-94.11723808724983
179340755.9331966,-94.03195547143096
179350522.51196405,-95.01390072702199
179360289.09073153,-94.41549586526882
179370055.66949898,-94.70764089223135
179379822.2482664,-95.45781166208175
179389588.8270339,-95.31621424735626
179399355.40580136,-94.72720675266693
179409121.9845688,-93.45929285820553
179418888.56333622,-93.70963968871921
179428655.14210373,-94.09762580979788
179438421.72087118,-94.87349910651358
179448188.2996386,-94.78225696441898
179457954.8784061,-96.21465098563853
179467721.45717353,-94.95238730134082
179477488.03594097,-94.43265258494637
179487254.61470848,-95.02638160570999
179497021.19347593,-95.71684660224557
179506787.77224335,-94.38392794467029
179516554.35101083,-94.54170192916482
179526320.92977828,-94.5164567655538
179536087.50854573,-94.19311050512914
179545854.0873132,-94.9707029482782
179555620.66608065,-95.27654824391684
179565387.2448481,-93.52021848718417
179575153.82361558,-93.79299922641076
179584920.40238303,-94.46665511840388
179594686.98115048,-94.47491312969899
179604453.55991793,-95.69252301678705
179614220.1386854,-94.05060898532585
179623986.71745285,-94.6887943796125
179633753.29622033,-95.33403850014672
179643519.87498778,-94.7694717939069
179653286.45375523,-94.21041499774317
179663053.0325227,-94.6090014959794
179672819.61129016,-95.0854798366128
179682586.1900576,-95.36843356995568
179692352.76882508,-95.06012910233434
179702119.34759253,-95.05436074868003
179711885.92635998,-94.99969708340404
179721652.50512746,-94.59962645360707
179731419.0838949,-93.21473707192824
179741185.66266236,-94.61725822043844
179750952.2414298,-94.70070396239365
179760718.82019728,-94.99428589200977
179770485.39896473,-94.32642842831191
179780251.9777322,-94.27102384345368
179790018.55649966,-95.03530620439874
179799785.13526708,-94.19691209751393
179809551.7140346,-94.85453219285368
179819318.29280204,-94.71221153505483
179829084.87156948,-94.80135854335352
179838851.45033696,-95.37541059295215
179848618.0291044,-95.18283890066398
179858384.60787186,-95.25675084913789
179868151.1866393,-95.12519117348106
179877917.7654068,-94.78291895056891
179887684.3441742,-94.16664970547218
179897450.92294168,-94.05402797474446
179907217.50170916,-95.56539512372927
179916984.0804766,-94.2019800472818
179926750.65924406,-95.33519415559437
179936517.23801154,-95.03349490974898
179946283.81677896,-95.29191692154288
179956050.3955464,-95.04049483005245
179965816.97431388,-95.11876799623649
179975583.55308136,-94.67104058806449
179985350.1318488,-93.83403366832725
179995116.71061626,-91.85534184921524
180004883.28938374,-92.42753306772549
180014649.8681512,-93.1037773274039
180024416.44691864,-95.8403448456658
180034183.0256861,-93.84253910668185
180043949.60445356,-95.46482501498197
180053716.183221,-94.67291452699823
180063482.76198846,-94.7033611486625
180073249.34075594,-93.67114401794026
180083015.9195234,-93.96727010300816
180092782.49829084,-94.34735695417919
180102549.07705832,-93.97878269214357
180112315.65582576,-95.34891572251246
180122082.2345932,-95.22255020548195
180131848.8133607,-94.56177895381174
180141615.39212814,-94.299419625097
180151381.9708956,-94.62166477196828
180161148.549663,-95.3414019719533
180170915.12843052,-95.2832238390677
180180681.70719796,-94.19732818071553
180190448.2859654,-95.39690788133862
180200214.86473292,-95.74399687621792
180209981.44350034,-95.23212017088875
180219748.02226776,-95.01950234260286
180229514.60103527,-94.96674696544518
180239281.17980272,-94.63928536166256
180249047.7585702,-95.04775253578119
180258814.33733764,-94.10361197896121
180268580.91610506,-94.39853124948799
180278347.4948725,-94.59000188901754
180288114.07364002,-94.35776729592115
180297880.65240747,-94.48366328069442
180307647.2311749,-95.67831944561553
180317413.8099424,-93.52767818790069
180327180.38870984,-95.35591943989077
180336946.9674773,-95.6199214995888
180346713.5462447,-95.88766650443246
180356480.1250122,-95.4089823808237
180366246.70377964,-94.68112903399488
180376013.2825471,-95.34737560234817
180385779.8613146,-94.75713617992665
180395546.440082,-94.10802189747413
180405313.01884946,-94.83978090020071
180415079.59761697,-93.21528792180052
180424846.1763844,-94.97828229976324
180434612.75515184,-95.11546809921023
180444379.33391932,-93.96591234363287
180454145.91268677,-94.67866792841778
180463912.4914542,-94.37783704891969
180473679.07022172,-95.14815415851717
180483445.64898914,-95.60657626372884
180493212.2277566,-94.34891921896323
180502978.80652407,-93.98328202927574
180512745.38529152,-94.50555104431047
180522511.964059,-95.33655809880472
180532278.54282644,-94.7229673964724
180542045.1215939,-94.79688680324918
180551811.7003614,-94.34025714165193
180561578.2791288,-94.85712637984136
180571344.85789627,-95.29020788535298
180581111.43666372,-94.84198649382381
180590878.01543117,-95.72921287487547
180600644.59419864,-94.90356986762575
180610411.17296612,-94.82875604732044
180620177.75173354,-95.30711217738322
180629944.33050102,-94.81267709633619
180639710.90926847,-95.50814059979812
180649477.48803592,-95.56377900313926
180659244.0668034,-95.2141453593393
180669010.64557084,-95.20654874496758
180678777.2243383,-94.99214156119217
180688543.80310577,-94.84774047095485
180698310.38187322,-95.65440838989828
180708076.9606407,-94.86948877465467
180717843.53940815,-95.26804556004585
180727610.11817557,-94.58149948271108
180737376.69694307,-94.08736705790236
180747143.27571052,-95.11663893663838
180756909.85447797,-95.50487346720409
180766676.43324542,-95.0276278074756
180776443.0120129,-94.16736675767226
180786209.59078032,-95.02105706505147
180795976.1695478,-95.32624969680683
180805742.74831527,-95.0777049406136
180815509.3270827,-94.95701939674306
180825275.90585017,-95.60951517441403
180835042.48461765,-94.98737269059362
180844809.06338507,-94.74927920357517
180854575.64215255,-95.26480042877985
180864342.22092,-94.25683317607174
180874108.79968745,-95.56070512254118
180883875.37845492,-96.13062020072167
180893641.95722237,-94.31109114199488
180903408.53598985,-94.05669742336379
180913175.1147573,-94.95812301240781
180922941.69352475,-94.34897956403354
180932708.27229223,-93.99827800874016
180942474.85105968,-94.45971154450743
180952241.42982712,-93.42573413011598
180962008.0085946,-94.50093403348602
180971774.58736205,-94.54555111054184
180981541.16612947,-95.72663905940624
180991307.74489695,-94.46235774539987
181001074.32366443,-93.86634859976935
181010840.90243188,-94.98431533419571
181020607.48119932,-95.49282251435763
181030374.05996677,-94.92372500564309
181040140.63873425,-96.33915761820383
181049907.2175017,-94.79700149412497
181059673.79626915,-95.612239560163
181069440.37503663,-94.20024529306859
181079206.95380408,-94.71656606970345
181088973.5325715,-93.8996776570556
181098740.111339,-95.71231526680151
181108506.69010645,-95.31180944081538
181118273.26887387,-95.24297736041012
181128039.84764138,-94.81522752893693
181137806.42640883,-95.27093821812358
181147573.00517625,-94.77583572431449
181157339.58394375,-94.20030443476901
181167106.1627112,-95.21275801517166
181176872.74147865,-94.90424327706188
181186639.32024613,-96.16235715639684
181196405.89901358,-95.67499553402894
181206172.47778103,-95.30788678302436
181215939.0565485,-96.98817478085522
181225705.63531595,-95.05185588029158
181235472.21408337,-94.43582099519989
181245238.79285088,-94.68404643996232
181255005.37161833,-94.1000048820678
181264771.95038575,-94.24577076213909
181274538.5291532,-93.78637902685512
181284305.10792068,-94.88909066794523
181294071.68668813,-93.7295816375167
181303838.26545557,-94.76241195487533
181313604.84422308,-94.3051284998863
181323371.42299053,-94.33352990358658
181333138.00175795,-95.49747467511637
181342904.58052543,-94.96505105989536
181352671.15929288,-95.45856940703418
181362437.73806033,-93.66330194028447
181372204.3168278,-95.38424865686947
181381970.89559528,-94.99390311966201
181391737.47436273,-95.5831222229045
181401504.05313018,-94.61478539570813
181411270.63189763,-95.40022613863172
181421037.21066508,-95.74961483678963
181430803.78943256,-95.31130888587263
181440570.3682,-95.70216032096666
181450336.94696748,-95.49606181639483
181460103.52573493,-95.01361121034756
181469870.10450238,-94.86747768064951
181479636.68326983,-94.97177274077549
181489403.2620373,-95.75121285188645
181499169.84080476,-95.1385621558535
181508936.4195722,-94.86948279826636
181518702.9983397,-95.46187268237814
181528469.57710713,-95.17841886332661
181538236.15587458,-94.73867088818437
181548002.73464206,-94.93368969748124
181557769.31340948,-95.11209983402694
181567535.892177,-94.00897896946462
181577302.47094443,-93.34068801599173
181587069.04971188,-92.93604683342468
181596835.62847936,-94.6666312180753
181606602.20724678,-94.23678282839288
181616368.78601426,-94.63707182122172
181626135.36478168,-95.25460259719686
181635901.9435492,-93.8944378310611
181645668.52231663,-94.5078304847422
181655435.10108408,-95.37718703407265
181665201.67985153,-95.40308164939546
181674968.258619,-95.21658749163683
181684734.83738646,-94.62374547112569
181694501.41615385,-95.1015932572202
181704267.9949214,-95.5563848842283
181714034.5736888,-95.06601439233575
181723801.15245628,-95.62253038909417
181733567.73122376,-95.34215222818409
181743334.30999118,-95.19320718647079
181753100.88875866,-95.75279275405157
181762867.4675261,-95.60200482705676
181772634.04629356,-95.35678437562366
181782400.62506104,-94.7879887683424
181792167.2038285,-95.53943019619994
181801933.78259596,-95.91351487772113
181811700.3613634,-95.84681546523166
181821466.94013086,-96.290871022727
181831233.51889834,-95.53070589185452
181841000.0976658,-94.69829609931183
181850766.67643324,-95.14920283355269
181860533.25520068,-95.3600153712273
181870299.8339682,-94.8178116777669
181880066.4127356,-95.61241957259233
181889832.99150306,-95.56923460422637
181899599.57027054,-95.33742773425699
181909366.149038,-94.5613995350148
181919132.72780544,-94.23799384340042
181928899.3065729,-94.62926405852835
181938665.88534036,-91.88930155240323
181948432.46410778,-89.22143467898714
181958199.0428753,-80.7859899275072
181967965.62164274,-76.02354438202346
181977732.2004102,-64.80914564362591
181987498.77917767,-55.165544721629516
181997265.3579451,-50.997869009192854
182007031.93671256,-51.90366032458421
182016798.51548,-58.00885927965912
182026565.0942475,-69.74206326326362
182036331.6730149,-78.45366513613138
182046098.25178236,-85.10306225254806
182055864.83054987,-92.62984806038622
182065631.4093173,-94.18960475960085
182075397.98808473,-95.53504454164907
182085164.56685224,-96.51827413684151
182094931.1456197,-95.4539277232969
182104697.7243871,-95.07894448546516
182114464.3031546,-94.61644609271515
182124230.88192207,-95.78330567842004
182133997.46068949,-95.56179898344186
182143764.039457,-95.06201200678275
182153530.61822444,-95.49559576874663
182163297.19699186,-95.9950198342082
182173063.77575934,-96.07116646170064
182182830.35452682,-95.38070925454873
182192596.93329424,-95.57649162715329
182202363.5120617,-96.2863590557233
182212130.0908292,-95.73510590414152
182221896.66959664,-96.23507953635895
182231663.24836412,-95.64859929315921
182241429.82713157,-95.68216456411238
182251196.405899,-96.34682779439424
182260962.98466644,-95.84631129318669
182270729.56343395,-95.50846851288304
182280496.14220136,-95.02420397501972
182290262.72096887,-96.46028285695826
182300029.2997363,-94.86050643891849
182309795.87850377,-94.80099069187305
182319562.4572712,-94.03395166235434
182329329.03603867,-94.78014862446275
182339095.61480612,-96.25358467976632
182348862.19357356,-94.77671844837269
182358628.772341,-95.24469865253623
182368395.3511085,-95.93906204923826
182378161.92987594,-95.5030454121504
182387928.50864342,-95.6905626883144
182397695.08741087,-94.4820285771465
182407461.66617832,-95.73570275859839
182417228.2449458,-95.09803975246004
182426994.82371324,-95.56466357704903
182436761.4024807,-95.81748951506756
182446527.98124817,-95.32888542567676
182456294.56001562,-95.15560938198917
182466061.13878307,-93.90725164998487
182475827.71755055,-95.75527043522112
182485594.296318,-96.48737938393623
182495360.87508544,-95.70669105916096
182505127.45385292,-95.49086300805278
182514894.03262037,-95.62397231730024
182524660.61138782,-96.01842919349728
182534427.1901553,-95.93719595232487
182544193.76892275,-95.119674752991
182553960.3476902,-95.83135009694342
182563726.92645767,-96.5802561339156
182573493.50522512,-95.3852805649714
182583260.08399257,-94.86206371315349
182593026.66276005,-96.14369757128075
182602793.24152747,-94.0515880853917
182612559.82029495,-95.77020913821009
182622326.39906242,-95.34600576423883
182632092.97782987,-95.10695783487867
182641859.55659732,-95.41428249622824
182651626.13536474,-97.6492655448685
182661392.71413225,-95.39968984164213
182671159.2928997,-96.61442098188161
182680925.87166712,-95.25128351004568
182690692.45043463,-96.9577814976026
182700459.02920204,-96.87646147125525
182710225.6079695,-94.79940852755674
182719992.186737,-95.97976053274316
182729758.76550442,-95.45391796787021
182739525.3442719,-96.43464046778887
182749291.92303935,-95.57044695230532
182759058.5018068,-96.07150383968154
182768825.08057427,-95.59191639027155
182778591.65934172,-95.29656692331713
182788358.23810917,-96.64747103337453
182798124.81687665,-96.63908851385318
182807891.3956441,-96.11516345969632
182817657.97441158,-95.87824704527294
182827424.55317903,-95.82603486885063
182837191.1319465,-96.44890851472802
182846957.71071392,-96.02026228530917
182856724.2894814,-96.60729703431653
182866490.86824888,-95.74595149629936
182876257.44701627,-96.18674694957039
182886024.02578378,-95.8507859829801
182895790.60455123,-95.76240766779361
182905557.18331867,-96.76320669047058
182915323.76208615,-95.85675464941113
182925090.3408536,-96.08506388950096
182934856.91962105,-95.94585973351408
182944623.49838847,-96.61808465239262
182954390.07715598,-96.67739362889584
182964156.65592343,-95.2053084868848
182973923.23469085,-96.95810070297449
182983689.81345835,-96.76230263434347
182993456.3922258,-96.40163747953164
183003222.97099325,-95.36004351352973
183012989.54976073,-96.52804480492128
183022756.12852818,-95.93487722213064
183032522.7072956,-95.64664290281519
183042289.28606308,-96.02115661939854
183052055.86483055,-95.76491567008867
183061822.443598,-95.92380907832592
183071589.02236548,-95.67355584459162
183081355.6011329,-95.51916180870549
183091122.17990035,-95.74724284698787
183100888.75866783,-94.99684962432545
183110655.3374353,-97.24589486467211
183120421.91620275,-96.35598675929688
183130188.4949702,-94.65254277691795
183139955.07373768,-96.19127640789905
183149721.6525051,-95.69696989999974
183159488.23127255,-96.38280409347365
183169254.81004006,-96.57004950216198
183179021.38880748,-97.23705084106797
183188787.96757495,-96.78044329995112
183198554.5463424,-95.3237404758838
183208321.12510985,-97.48824525863158
183218087.7038773,-97.27735266800842
183227854.28264478,-96.29205366869512
183237620.86141223,-96.37908375614911
183247387.44017968,-95.86557537571846
183257154.01894715,-95.30750108077527
183266920.5977146,-96.1438597064571
183276687.17648208,-96.21875769477754
183286453.7552495,-95.82689053138759
183296220.33401698,-95.88635382637793
183305986.91278443,-95.50541384750863
183315753.49155188,-96.19237680510892
183325520.07031935,-95.65412472435149
183335286.6490868,-96.10525560956872
183345053.22785428,-96.11308758491823
183354819.80662173,-96.3418351470745
183364586.38538918,-96.24010982183997
183374352.96415666,-95.55747237927761
183384119.5429241,-95.42573731950844
183393886.12169155,-96.5682592181858
183403652.70045903,-96.66030908458166
183413419.27922648,-95.78306713045188
183423185.85799393,-95.35396104379137
183432952.4367614,-96.6128953005416
183442719.01552886,-96.49150709268253
183452485.59429628,-96.03815001841662
183462252.17306378,-95.95170161347112
183472018.75183123,-96.68333061897806
183481785.33059868,-96.7427516463053
183491551.90936616,-96.17258904447006
183501318.4881336,-95.83267263266043
183511085.06690106,-97.08776526993591
183520851.64566854,-96.58430002170215
183530618.22443599,-95.89266891630919
183540384.80320343,-96.11622569743716
183550151.3819709,-97.35652309742797
183559917.96073836,-96.77046051077711
183569684.5395058,-95.81275033568329
183579451.11827326,-96.58561072197911
183589217.69704074,-95.80130004211591
183598984.2758082,-95.97423042578401
183608750.85457563,-96.26302581380244
183618517.4333431,-96.78280539829551
183628284.01211056,-96.02505467117132
183638050.59087798,-96.73171458120692
183647817.1696455,-96.05050786824968
183657583.74841294,-95.59376204577065
183667350.3271804,-96.7359905027742
183677116.90594783,-96.59659726752221
183686883.4847153,-96.52338282908757
183696650.06348273,-96.81306318137388
183706416.6422502,-96.39618711321832
183716183.22101766,-96.87938214011456
183725949.7997851,-96.79960044141515
183735716.3785526,-96.78921637565031
183745482.95732003,-96.90278691085199
183755249.5360875,-96.4925465923599
183765016.11485496,-96.08505102741674
183774782.6936224,-96.06698430886304
183784549.2723899,-96.56572159160598
183794315.85115734,-96.31886772918911
183804082.4299248,-96.43013537025246
183813849.00869226,-96.11696337110706
183823615.5874597,-96.43618807565761
183833382.16622716,-97.23260035679523
183843148.74499464,-96.25397185396724
183852915.3237621,-96.4218884644172
183862681.90252954,-96.56163572367177
183872448.48129696,-95.89608594916443
183882215.06006446,-95.72036624756174
183891981.6388319,-96.16033926366187
183901748.2175994,-96.49747275302983
183911514.79636684,-97.00244557180253
183921281.37513426,-96.63688564455497
183931047.9539017,-96.11050375308236
183940814.53266922,-95.59561364568525
183950581.11143667,-97.00385948499962
183960347.69020408,-97.47281612064064
183970114.2689716,-96.75020503382656
183979880.84773904,-95.34631905362653
183989647.42650646,-91.83542144127627
183999414.0052739,-89.31176226149822
184009180.5840414,-91.38246954523296
184018947.16280884,-96.027657357683
184028713.74157634,-96.66090120279868
184038480.3203438,-96.20082662221078
184048246.8991112,-97.03384342987049
184058013.47787866,-96.9040889854551
184067780.05664614,-96.70697722121466
184077546.6354136,-96.86669040004875
184087313.21418104,-96.24562980574652
184097079.79294854,-96.28563239722729
184106846.37171596,-97.19957147052062
184116612.9504834,-96.94447435256792
184126379.52925092,-96.22773754526034
184136146.10801834,-98.08373659045331
184145912.6867858,-96.14512835802459
184155679.26555327,-96.94979600565244
184165445.84432074,-95.53453610265662
184175212.4230882,-96.31491485761143
184184979.00185564,-96.91903168728386
184194745.5806231,-95.77594171140959
184204512.15939054,-95.35165991639715
184214278.738158,-96.44983977866718
184224045.31692547,-97.62045960703249
184233811.8956929,-96.90162766183283
184243578.4744604,-95.74278190629619
184253345.05322784,-97.63889723482065
184263111.6319953,-97.09740725748992
184272878.21076274,-95.91079165944151
184282644.7895302,-96.70016014762587
184292411.36829767,-95.70043489232633
184302177.94706511,-96.80741692051132
184311944.5258326,-96.8517294242117
184321711.10460004,-96.30857247733658
184331477.6833675,-97.05831337185607
184341244.26213497,-95.92179266024255
184351010.84090242,-96.55532389333865
184360777.4196699,-96.67336026725734
184370543.99843735,-95.44018416038557
184380310.5772048,-95.74372306702978
184390077.15597227,-97.57436964267305
184399843.73473972,-96.37087461464547
184409610.31350717,-97.68161571633723
184419376.89227462,-96.13466023140576
184429143.4710421,-96.15733816304852
184438910.04980952,-96.59698192514358
184448676.62857702,-96.91356586063009
184458443.20734447,-97.80974996290895
184468209.7861119,-96.26130176892084
184477976.3648794,-97.49165644757724
184487742.94364685,-97.50874763879678
184497509.52241427,-96.43768019779257
184507276.10118175,-97.919735167
184517042.67994922,-96.8204417758548
184526809.25871667,-95.53344106511075
184536575.83748412,-96.4077970492184
184546342.4162516,-96.10834835379742
184556108.99501905,-97.11090152700599
184565875.5737865,-95.30523696233429
184575642.15255395,-97.42817354890101
184585408.73132142,-96.71326915186016
184595175.31008887,-96.91174861937264
184604941.88885632,-97.41896465523133
184614708.4676238,-96.33854811136315
184624475.04639125,-97.49889554474507
184634241.62515867,-97.06744182455859
184644008.20392618,-98.448512508331
184653774.78269362,-97.15776230246539
184663541.36146107,-97.79404552875688
184673307.94022855,-98.3145184496985
184683074.51899597,-97.15997729671571
184692841.09776345,-98.05819721425186
184702607.6765309,-97.94569467771423
184712374.25529835,-96.26897883516821
184722140.83406585,-97.68996999930121
184731907.41283327,-96.38459618933736
184741673.99160075,-96.0344304413295
184751440.5703682,-97.45244370512786
184761207.14913565,-96.8981024835706
184770973.7279031,-97.09172087077457
184780740.30667058,-97.72009781124078
184790506.88543802,-96.44347739112787
184800273.4642055,-96.63936506822039
184810040.04297295,-97.95999112037535
184819806.6217404,-96.72895492307397
184829573.20050785,-97.28107186958943
184839339.77927533,-97.76626330476986
184849106.35804278,-97.74620668887601
184858872.93681026,-96.77499633777585
184868639.5155777,-97.53491460133941
184878406.09434515,-97.60129290671964
184888172.67311257,-96.10576655732787
184897939.25188008,-96.91196765464582
184907705.8306475,-96.6050499609737
184917472.40941495,-97.86473949047704
184927238.98818246,-97.85841165859942
184937005.5669499,-97.17675346482184
184946772.14571732,-96.28133595948316
184956538.72448477,-96.21961818214598
184966305.30325228,-97.15770668493195
184976071.8820197,-95.75458324458815
184985838.46078715,-97.0755790945829
184995605.03955466,-97.4747295933306
185005371.61832207,-97.55013941094242
185015138.19708952,-97.12568895499766
185024904.775857,-97.31071798067128
185034671.35462448,-96.89539711940179
185044437.9333919,-96.77510110245292
185054204.51215938,-97.24466651648405
185063971.09092683,-96.90261436825706
185073737.66969427,-96.68061686982243
185083504.24846175,-96.72568617522032
185093270.8272292,-96.3997311441873
185103037.40599665,-96.81596710246151
185112803.98476413,-97.83249336135265
185122570.56353158,-95.75644677427101
185132337.14229903,-96.83132030298759
185142103.7210665,-96.66656464048786
185151870.29983395,-96.80790945540289
185161636.8786014,-97.41814884473449
185171403.4573689,-97.74447087953081
185181170.03613633,-97.1290204385175
185190936.61490378,-96.98789701258347
185200703.19367126,-97.53648866678192
185210469.77243868,-97.22810952904342
185220236.35120618,-96.69367432398234
185230002.92997363,-97.59280447240029
185239769.50874108,-96.69907975958077
185249536.08750856,-98.23612794168619
185259302.66627598,-97.15142101384671
185269069.24504346,-97.73802148496486
185278835.8238109,-97.64669723743991
185288602.40257838,-98.40580348767959
185298368.98134583,-97.4749305943301
185308135.56011328,-98.15789649051992
185317902.13888073,-95.72213498049996
185327668.7176482,-97.72564585855147
185337435.29641566,-97.57592575919244
185347201.87518317,-97.79281215476672
185356968.45395058,-95.8460652047202
185366735.032718,-97.38351884817989
185376501.6114855,-96.79197529587663
185386268.19025296,-98.75777328138155
185396034.76902038,-96.82029442353743
185405801.34778786,-97.01586636608035
185415567.9265553,-98.2648155864289
185425334.50532278,-96.84517586864607
185435101.08409023,-97.5074284769041
185444867.6628577,-97.30609452647221
185454634.24162516,-97.0654697943205
185464400.8203926,-97.15668097298463
185474167.3991601,-96.94082228958159
185483933.97792754,-97.33595600575525
185493700.55669498,-97.06490778751814
185503467.13546246,-97.89241792575106
185513233.71422988,-97.13852469016247
185523000.2929974,-98.33146138297616
185532766.8717648,-97.37640963061678
185542533.45053226,-97.24835194915681
185552300.02929974,-97.22317603532538
185562066.60806718,-96.48442800486976
185571833.18683466,-96.56114528976454
185581599.7656021,-97.1305470195688
185591366.34436956,-95.45507756953312
185601132.923137,-96.30229945895961
185610899.5019045,-96.80192863606504
185620666.08067194,-95.52866530153848
185630432.65943938,-97.37024575799813
185640199.23820686,-97.51464363864571
185649965.8169743,-98.30756347149617
185659732.39574176,-97.21773382364191
185669498.9745092,-98.42428846668605
185679265.5532767,-97.46590416743538
185689032.1320441,-97.34940546859269
185698798.71081161,-97.59017347452209
185708565.28957906,-96.1115238372559
185718331.8683465,-96.84051904823575
185728098.44711393,-97.16417073890963
185737865.02588144,-97.35468046136288
185747631.6046489,-96.69836235592771
185757398.1834163,-96.69593322280092
185767164.76218382,-98.10596947034547
185776931.34095126,-96.73942217870967
185786697.91971868,-97.6341938736619
185796464.4984862,-97.24180631520417
185806231.07725364,-97.68833159122093
185815997.65602106,-97.88888086666525
185825764.23478857,-97.31732508319142
185835530.81355602,-98.07667354901439
185845297.39232343,-96.88779659675448
185855063.97109094,-98.4427462893695
185864830.5498584,-97.9470886616801
185874597.1286258,-96.99742082263803
185884363.7073933,-96.31740585645298
185894130.28616077,-97.34182917300829
185903896.8649282,-98.24832841786377
185913663.44369563,-96.92522272127952
185923430.02246314,-98.38099665923801
185933196.60123056,-98.00082205208898
185942963.179998,-97.67151449149065
185952729.75876552,-97.23957995456036
185962496.33753297,-96.70668282584205
185972262.9163004,-98.1244782090294
185982029.49506786,-97.42875881765352
185991796.0738353,-98.16407732008388
186001562.65260276,-96.83482128875164
186011329.23137024,-97.33011265409344
186021095.8101377,-97.35416092873936
186030862.38890514,-97.79092000901137
186040628.96767262,-97.47562391706188
186050395.54644006,-97.16650974777318
186060162.1252075,-99.43385155780362
186069928.703975,-96.28956584495826
186079695.28274244,-97.96414789129992
